pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0,0,11,1300,0.0,0.02838704937915157,0.0,0.2873204836169885,0.0,2.646909901025252,0.0,1.8499872936647057
0,0,11,1320,0.0,0.2231630631931796,0.0,0.462397211943094,0.0,2.7329998931164736,0.0,2.104006756014307
0,0,11,1340,0.0,0.4192799681361556,0.0,0.6128280147850566,0.0,2.4616096800458847,0.0,2.1452876492774076
0,0,11,1360,0.0,0.5586706472234486,0.0,0.6771055330483764,0.0,2.0009554656598576,0.0,1.914375031270949
0,0,11,1380,0.0,0.6474432299727533,0.0,0.6474803320818727,0.0,1.2617454786588786,0.0,1.47662126747771
0,0,11,1400,0.0,0.6637239999499325,0.0,0.5934499519682269,0.0,0.3977181852277869,0.0,0.9921551777946964
0,0,11,1420,0.0,0.6427754759614647,0.0,0.46919297746873934,0.0,-0.49613126422900555,0.0,0.39342029911698023
0,0,11,1440,0.0,0.5323121910671962,0.0,0.30781060413657946,0.0,-1.2505579813214813,0.0,-0.2699957530173939
0,0,11,1460,0.0,0.39100404349412154,0.0,0.11635073963025121,0.0,-1.9000889810794885,0.0,-0.9059144655238132
0,0,11,1480,0.0,0.20017103659300695,0.0,-0.08242200860131153,0.0,-2.2818765597198816,0.0,-1.3947680953244928
0,0,11,1500,0.0,-0.024363408187239366,0.0,-0.27097466835463646,0.0,-2.5226937927366353,0.0,-1.8071456541896485
0,0,11,1520,0.0,-0.21860454305386307,0.0,-0.45681449888068615,0.0,-2.5161842562208596,0.0,-1.9694385892014825
0,0,11,1540,0.0,-0.36872061024333513,0.0,-0.5602318890173781,0.0,-2.2056241537684973,0.0,-1.9142803427819686
0,0,11,1560,0.0,-0.5262484170931474,0.0,-0.6517993844081331,0.0,-1.8010553930858229,0.0,-1.8200644405510018
0,0,11,1580,0.0,-0.6207925877757197,0.0,-0.6565499745796793,0.0,-1.102024282505289,0.0,-1.4657881408624447
0,0,11,1600,0.0,-0.6698371052726488,0.0,-0.5941277285750572,0.0,-0.32418634041004646,0.0,-0.981043546760013
0,0,11,1620,0.0,-0.6253047887069669,0.0,-0.48851426414691446,0.0,0.48494483586481496,0.0,-0.32229022378836636
0,0,11,1640,0.0,-0.5413249252991987,0.0,-0.3291741516706711,0.0,1.207246715346784,0.0,0.37465201563664396
0,0,11,1660,0.0,-0.3992838303754575,0.0,-0.13464831636133842,0.0,1.8804043484504285,0.0,0.9398311065543764
0,0,11,1680,0.0,-0.2173894541759872,0.0,0.056548683271614913,0.0,2.363211961809939,0.0,1.5273668622868026
0,0,11,1700,0.0,-0.007720883060054584,0.0,0.2628053141996088,0.0,2.666846310483697,0.0,1.9827517090380447
0,0,11,1720,0.0,0.21881221050809177,0.0,0.4552489388451561,0.0,2.7288418898613758,0.0,2.2513081576769807
0,0,11,1740,0.0,0.42086303923441604,0.0,0.6038271857739832,0.0,2.48405798674333,0.0,2.297994453287102
0,0,11,1760,0.0,0.5895307013398869,0.0,0.7057044951983846,0.0,1.959952410263062,0.0,2.1501900937968235
0,0,11,1780,0.0,0.6653182974060148,0.0,0.7101221403777683,0.0,1.3178812520155407,0.0,1.7848541869752532
0,0,11,1800,0.0,0.6895885261809327,0.0,0.6567016478492613,0.0,0.5297055393306717,0.0,1.1275300043735204
0,0,11,1820,0.0,0.6584113615122774,0.0,0.535501650336679,0.0,-0.3401639762280168,0.0,0.45424833961949806
0,0,11,1840,0.0,0.5623695446078191,0.0,0.3755253685820801,0.0,-1.0482941126090126,0.0,-0.1370004666510935
0,0,11,1860,0.0,0.41499843717035634,0.0,0.17944269548702674,0.0,-1.709789259400744,0.0,-0.8262587765154326
0,0,11,1880,0.0,0.23321699301735874,0.0,-0.026720519622515482,0.0,-2.2180460475049726,0.0,-1.3367155368339994
0,0,11,1900,0.0,0.01792214436653039,0.0,-0.22880253503991588,0.0,-2.4965745842960443,0.0,-1.8242226968737751
0,0,11,1920,0.0,-0.19601872507389484,0.0,-0.41119351597291937,0.0,-2.533835599137614,0.0,-2.0759904072463677
0,0,11,1940,0.0,-0.3921681661264233,0.0,-0.5670635100490351,0.0,-2.3801725302518237,0.0,-2.1866309758125553
0,0,11,1960,0.0,-0.549653287414199,0.0,-0.6375873574738056,0.0,-1.921308919511999,0.0,-2.053240939330345
0,0,11,1980,0.0,-0.6594383283672767,0.0,-0.6686150407727678,0.0,-1.2308409102489588,0.0,-1.8477734474558907
0,0,15,0,-2.258449416070769,-0.6571417330279913,2.356121865785514,-0.6053338682140534,3.2885679923836655,-0.32253554098114484,-2.002258175656297,-1.100542145578609
0,0,15,20,-2.258449416070769,-0.5258799183184922,2.356121865785514,-0.407601922404086,3.2885679923836655,0.2598899226577515,-2.002258175656297,-0.4248582128139798
0,0,15,40,-2.258449416070769,-0.33223415808599954,2.356121865785514,-0.21742709411093014,3.2885679923836655,0.6453546679321627,-2.002258175656297,0.1522069701362897
0,0,15,60,-2.258449416070769,-0.14567851746064425,2.356121865785514,-0.048432470492530945,3.2885679923836655,0.9778585839446865,-2.002258175656297,0.6090382384237989
0,0,15,80,-2.258449416070769,0.053499016462412785,2.356121865785514,0.11335351973264471,3.2885679923836655,1.1270349255197702,-2.002258175656297,0.9346028274989331
0,0,15,100,-2.258449416070769,0.21912522137563462,2.356121865785514,0.23746484857619268,3.2885679923836655,1.1770194520299075,-2.002258175656297,1.1476685656561583
0,0,15,120,-2.258449416070769,0.36499323455469795,2.356121865785514,0.34785419897005865,3.2885679923836655,1.03396036180101,-2.002258175656297,1.2583905477090869
0,0,15,140,-2.258449416070769,0.4863738809365928,2.356121865785514,0.4352695006058215,3.2885679923836655,0.8000916349102442,-2.002258175656297,1.2011647637255496
0,0,15,160,-2.258449416070769,0.5811387862272883,2.356121865785514,0.5099687659601033,3.2885679923836655,0.5058015258266706,-2.002258175656297,1.1283195949812268
0,0,15,180,-2.258449416070769,0.6495538892929118,2.356121865785514,0.5392440062042738,3.2885679923836655,0.18634940906859943,-2.002258175656297,0.9439124284240776
0,0,15,200,0.0,0.7156471180375857,0.0,0.5687145298332421,0.0,-0.10314333206121173,0.0,0.7062498522567924
0,0,15,220,0.0,0.6383641515945113,0.0,0.4467144340226541,0.0,-0.6436659858000023,0.0,0.3151433007226496
0,0,15,240,0.0,0.5415023401489822,0.0,0.2934817012495766,0.0,-1.2982655287434643,0.0,-0.22094978906581503
0,0,15,260,0.0,0.380954390831625,0.0,0.10151131010967121,0.0,-1.9913309486187882,0.0,-0.9447035673662869
0,0,15,280,0.0,0.18718037926295944,0.0,-0.11132568406384505,0.0,-2.39301226152375,0.0,-1.5308511622061591
0,0,15,300,0.0,-0.026646326913630336,0.0,-0.31282678642059203,0.0,-2.5394552746892503,0.0,-2.015071133621254
0,0,15,320,0.0,-0.2321711852436708,0.0,-0.4592729454186841,0.0,-2.481358466790202,0.0,-2.1631110821524833
0,0,15,340,0.0,-0.40953906271813506,0.0,-0.5906037783941545,0.0,-2.2605301630910857,0.0,-2.14861114736392
0,0,15,360,0.0,-0.5669948166912009,0.0,-0.668923592984712,0.0,-1.7458909714192545,0.0,-1.9856234601001537
0,0,15,380,0.0,-0.6472325865998249,0.0,-0.6722351228864094,0.0,-1.0581807303134405,0.0,-1.5023483453656463
0,0,15,400,0.0,-0.6729568588655239,0.0,-0.6202738177701888,0.0,-0.22073903633824582,0.0,-0.9405964588949546
0,0,15,420,0.0,-0.6178353738768468,0.0,-0.4895986745038922,0.0,0.5010960124541202,0.0,-0.27882352433517865
0,0,15,440,0.0,-0.5137994770789567,0.0,-0.31612776114675667,0.0,1.2174012727182895,0.0,0.36308896013604575
0,0,15,460,0.0,-0.35825594580807013,0.0,-0.12255322034945704,0.0,1.7975216257065294,0.0,0.9742206478348497
0,0,15,480,0.0,-0.18025432665057095,0.0,0.09088587690170505,0.0,2.2427621049876256,0.0,1.4894113960642716
0,0,15,500,0.0,0.014520107752430345,0.0,0.285744183242312,0.0,2.5479209962937075,0.0,1.8819498440117746
0,0,15,520,0.0,0.22099221154176504,0.0,0.4672915618239353,0.0,2.5824390026449504,0.0,2.128441152466629
0,0,15,540,0.0,0.4174166714103507,0.0,0.6041050673182768,0.0,2.3292466271543923,0.0,2.2061359447907964
0,0,15,560,0.0,0.5646687274434958,0.0,0.6603706612206357,0.0,1.878240536784102,0.0,2.0368904691041148
0,0,15,580,0.0,0.6692493504762183,0.0,0.6689198756359547,0.0,1.307309065228298,0.0,1.6602235565415466
0,0,15,600,0.0,0.6962870125923728,0.0,0.6286689811012377,0.0,0.5328430687094993,0.0,1.1458838517691394
0,0,15,620,0.0,0.665618598475884,0.0,0.516615389682237,0.0,-0.3824386685133989,0.0,0.47517136505319607
0,0,15,640,0.0,0.559377047493703,0.0,0.3776068975097952,0.0,-1.1716026544684297,0.0,-0.21197986153691864
0,0,15,660,0.0,0.4129920701959492,0.0,0.17060507467955782,0.0,-1.8334656918797627,0.0,-0.9135346595846734
0,0,15,680,0.0,0.22397018849680314,0.0,-0.0384246340123157,0.0,-2.3143967854675154,0.0,-1.4914611837088452
0,0,15,700,0.0,0.005221566532183308,0.0,-0.26923519397983414,0.0,-2.6126267093285596,0.0,-1.9303414223625308
0,0,15,720,0.0,-0.20067599938587227,0.0,-0.4250047366601559,0.0,-2.5810486675401103,0.0,-2.1936219487891186
0,0,15,740,0.0,-0.38484843868811847,0.0,-0.5812354835026529,0.0,-2.392075078770513,0.0,-2.2587283315514144
0,0,15,760,0.0,-0.5309154910805504,0.0,-0.669108892893607,0.0,-1.953485031498806,0.0,-2.0513499667458923
0,0,15,780,0.0,-0.6407834642196231,0.0,-0.6891107498011702,0.0,-1.235885559423306,0.0,-1.6886983800574193
0,0,15,800,0.0,-0.6779245440698122,0.0,-0.6305033276811789,0.0,-0.420107276839233,0.0,-1.1654821900245587
0,0,15,820,0.0,-0.6352235297142037,0.0,-0.5279493146783614,0.0,0.35962453527469773,0.0,-0.6191654505709423
0,0,15,840,0.0,-0.5490595584457232,0.0,-0.37404171116280777,0.0,1.1506667321221151,0.0,0.13276718978276958
0,0,15,860,0.0,-0.41533480824590613,0.0,-0.17176707812936778,0.0,1.7865825403038462,0.0,0.8377584528565086
0,0,15,880,0.0,-0.23698402168533672,0.0,0.026958287806933885,0.0,2.2892127798753297,0.0,1.3749118080409293
0,0,15,900,0.0,-0.01195464805480223,0.0,0.24241412323728723,0.0,2.6251204239612083,0.0,1.878145742240808
0,0,15,920,0.0,0.19472282361225524,0.0,0.41715218121569203,0.0,2.6649219087061646,0.0,2.1624991322890756
0,0,15,940,0.0,0.3985595124215153,0.0,0.581052262060229,0.0,2.4806305673952656,0.0,2.2704591919287833
0,0,15,960,0.0,0.5571406031197986,0.0,0.6807376545882535,0.0,2.0567477421557645,0.0,2.1384871395873306
0,0,15,980,0.0,0.6662008546169018,0.0,0.7131284428018798,0.0,1.3999440592920862,0.0,1.812267002185348
0,0,15,1000,0.0,0.7094549927084579,0.0,0.6648916437455525,0.0,0.6941388462238612,0.0,1.241180133649138
0,0,15,1020,0.0,0.6934568376826651,0.0,0.5541661193661431,0.0,-0.20680821780275138,0.0,0.57800793741049
0,0,15,1040,0.0,0.5914459927871752,0.0,0.4110981829098455,0.0,-0.9749188308297685,0.0,-0.07503317512363483
0,0,15,1060,0.0,0.4595907071313273,0.0,0.20810874766477555,0.0,-1.6083278397076035,0.0,-0.7456349687226255
0,0,15,1080,0.0,0.27842190893531177,0.0,0.00507465254808806,0.0,-2.186727595586764,0.0,-1.3143400707132131
0,0,15,1100,0.0,0.05093285855128796,0.0,-0.19448181674366968,0.0,-2.463031114191397,0.0,-1.7401362464210905
0,0,15,1120,0.0,-0.15422107030761376,0.0,-0.38985875113476876,0.0,-2.6007249071267733,0.0,-2.086734037091179
0,0,15,1140,0.0,-0.3594288648734876,0.0,-0.5357406359026231,0.0,-2.486128075283351,0.0,-2.1375321231846796
0,0,15,1160,0.0,-0.5164146276608316,0.0,-0.6061620056878021,0.0,-2.061973601229906,0.0,-1.984406053037683
0,0,15,1180,0.0,-0.6239787736381948,0.0,-0.6614581000204118,0.0,-1.4550264767040826,0.0,-1.7629670984819261
0,0,15,1200,0.0,-0.6807679646985912,0.0,-0.6500847028636493,0.0,-0.6564812283036776,0.0,-1.265000313811938
0,0,15,1220,0.0,-0.6624902676197185,0.0,-0.551626896052855,0.0,0.16618099050160015,0.0,-0.64489737323121
0,0,15,1240,0.0,-0.5861096865243878,0.0,-0.40983324883770494,0.0,0.9795201639618843,0.0,0.10346919864123838
0,0,15,1260,0.0,-0.46206573504182724,0.0,-0.22894404849515165,0.0,1.6599337446432223,0.0,0.677305477593638
0,0,15,1280,0.0,-0.27298550037921065,0.0,-0.01299685015002771,0.0,2.1951084164703762,0.0,1.316657499898249
0,0,15,1300,0.0,-0.05057433571263728,0.0,0.20847860133648688,0.0,2.522675762002994,0.0,1.7847317812258887
0,0,15,1320,0.0,0.18083493380225163,0.0,0.38557600300717315,0.0,2.665551150929521,0.0,2.0791460260505
0,0,15,1340,0.0,0.3883383125283083,0.0,0.540738841808353,0.0,2.411682227848113,0.0,2.148596020089938
0,0,15,1360,0.0,0.5548820360554232,0.0,0.6410336898951865,0.0,2.087544980987829,0.0,2.0436870432635277
0,0,15,1380,0.0,0.6508395538558459,0.0,0.6724633144089913,0.0,1.410115600825275,0.0,1.7202395610956955
0,0,15,1400,0.0,0.7063429729840947,0.0,0.6337378477157389,0.0,0.7035657729535383,0.0,1.2825415620048493
0,0,15,1420,0.0,0.6775309232092083,0.0,0.52403242892298,0.0,-0.1650475957162174,0.0,0.6639800861691607
0,0,15,1440,0.0,0.596637855078897,0.0,0.3716859594291294,0.0,-0.9940804542364428,0.0,0.10462591219500508
0,0,15,1460,0.0,0.45353437229644156,0.0,0.17280558708640625,0.0,-1.7273004795675981,0.0,-0.5735283599616864
0,0,15,1480,0.0,0.24874534964951397,0.0,-0.047502698152114595,0.0,-2.253062800606814,0.0,-1.25363322830513
0,0,15,1500,0.0,0.032488868585984876,0.0,-0.2564662820315275,0.0,-2.584842196594713,0.0,-1.7730538606160922
0,0,15,1520,0.0,-0.18678864330456502,0.0,-0.42019684934234247,0.0,-2.58153511747681,0.0,-2.0844801604103678
0,0,15,1540,0.0,-0.3747928697102845,0.0,-0.5669655535280298,0.0,-2.441345461544869,0.0,-2.1069071419684544
0,0,15,1560,0.0,-0.5273741655796287,0.0,-0.6458450187989618,0.0,-2.0489346406871967,0.0,-2.016813924809356
0,0,15,1580,0.0,-0.6250832500858626,0.0,-0.659217997245662,0.0,-1.4248483330370987,0.0,-1.693726816436293
0,0,15,1600,0.0,-0.6664419376337921,0.0,-0.6321530881147228,0.0,-0.6499808647691772,0.0,-1.1617235080841202
0,0,15,1620,0.0,-0.6189903493962267,0.0,-0.5304105670735615,0.0,0.06683066568499815,0.0,-0.5572703700311954
0,0,15,1640,0.0,-0.5409541294107755,0.0,-0.3839702061936579,0.0,0.7832754674473195,0.0,0.10801000817912965
0,0,15,1660,0.0,-0.41049832841568407,0.0,-0.20182452839178713,0.0,1.5797357055408965,0.0,0.6810367951574687
0,0,15,1680,0.0,-0.22124427307065844,0.0,-0.005162944631919422,0.0,2.1367031696139627,0.0,1.2509825541403745
0,0,15,1700,0.0,-0.024462322303345385,0.0,0.2146064455879781,0.0,2.474827324324945,0.0,1.7135395666500937
0,0,15,1720,0.0,0.16548711129163152,0.0,0.3718069618413643,0.0,2.511657902399466,0.0,2.00743328713343
0,0,15,1740,0.0,0.3762989960435646,0.0,0.5183644003380175,0.0,2.318919966144077,0.0,2.1038188061624097
0,0,15,1760,0.0,0.5212088029269835,0.0,0.6198587336746684,0.0,1.9441656619143082,0.0,1.9916932478561522
0,0,15,1780,0.0,0.6254869743042781,0.0,0.6401519597922697,0.0,1.283797473184418,0.0,1.5611313882514966
0,0,15,1800,0.0,0.6673865869449227,0.0,0.5808103950963874,0.0,0.5521386638229628,0.0,1.015702042675717
0,0,15,1820,0.0,0.6444515658822207,0.0,0.500742843893946,0.0,-0.19761384183633904,0.0,0.43953421813598126
0,0,15,1840,0.0,0.5449846729446247,0.0,0.3484571672922484,0.0,-0.9724950420977159,0.0,-0.09951174083842054
0,0,15,1860,0.0,0.40059554760741656,0.0,0.16268239524755576,0.0,-1.6763599016500277,0.0,-0.7265052233479972
0,0,15,1880,0.0,0.22432456267537546,0.0,-0.03366743257223244,0.0,-2.1305998831640127,0.0,-1.235327712104048
0,0,15,1900,0.0,0.018911290703439776,0.0,-0.23311090153537672,0.0,-2.3218231578059063,0.0,-1.6716546203228873
0,0,15,1920,0.0,-0.17221707030990496,0.0,-0.41841056661697834,0.0,-2.4026086391768615,0.0,-1.972912584821373
0,0,15,1940,0.0,-0.3588600136848956,0.0,-0.5589095218419317,0.0,-2.220706648034735,0.0,-2.0087617153020405
0,0,15,1960,0.0,-0.5051833500709189,0.0,-0.6385697523449301,0.0,-1.9034978527191777,0.0,-1.9270525462171115
0,0,15,1980,0.0,-0.6074653221767645,0.0,-0.6713572235832319,0.0,-1.3273974219216644,0.0,-1.6881227430903682
0,1,11,0,5.402113430964956,-0.7091602283534458,0.6798382583418769,-0.6236752803740486,4.4995397394707775,-0.43315176802244315,2.2609590286313197,-1.1804494140078883
0,1,11,20,5.402113430964956,-0.6008282829704711,0.6798382583418769,-0.4772145267194119,4.4995397394707775,0.5311759385358598,2.2609590286313197,-0.7588833241998255
0,1,11,40,5.402113430964956,-0.4077334066444163,0.6798382583418769,-0.3113001172971613,4.4995397394707775,1.0436215816163277,2.2609590286313197,-0.39525140047424945
0,1,11,60,5.402113430964956,-0.20104660190633067,0.6798382583418769,-0.1401997098153425,4.4995397394707775,1.282052718459448,2.2609590286313197,-0.09704172914587383
0,1,11,80,5.402113430964956,-0.002646569114649666,0.6798382583418769,0.005296185110258783,4.4995397394707775,1.3827531495230643,2.2609590286313197,0.11729976857871749
0,1,11,100,5.402113430964956,0.1711507220741379,0.6798382583418769,0.15788365727743267,4.4995397394707775,1.3205959678102142,2.2609590286313197,0.32032359768397445
0,1,11,120,5.402113430964956,0.31081447108140414,0.6798382583418769,0.28829031705667507,4.4995397394707775,1.1882506941548883,2.2609590286313197,0.5713765259629677
0,1,11,140,5.402113430964956,0.4244462880378277,0.6798382583418769,0.39143502823717835,4.4995397394707775,1.0577801679022332,2.2609590286313197,0.6934352048528889
0,1,11,160,5.402113430964956,0.5380992641871153,0.6798382583418769,0.48656765851702677,4.4995397394707775,0.7860509314095174,2.2609590286313197,0.7978221950052833
0,1,11,180,5.402113430964956,0.6082453213801515,0.6798382583418769,0.5564393889020274,4.4995397394707775,0.6290461962587998,2.2609590286313197,0.8784614990623927
0,1,11,200,0.0,0.6902159913965005,0.0,0.6107681727152952,0.0,0.3500639618741794,0.0,0.9477296499167818
0,1,11,220,0.0,0.6332845140183492,0.0,0.49831467574991795,0.0,-0.34840083814365874,0.0,0.4636662618805987
0,1,11,240,0.0,0.5329521302696758,0.0,0.3346274161649606,0.0,-1.0247355551546624,0.0,-0.15677360711735477
0,1,11,260,0.0,0.37974939576932754,0.0,0.16221456273327511,0.0,-1.7324408495019792,0.0,-0.7463693957859587
0,1,11,280,0.0,0.2056568998874833,0.0,-0.02736911231676259,0.0,-2.235300990809188,0.0,-1.3071331055320663
