pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0,2,0,-0.01402745829520793,0.23759218871512322,0.003031359363325183,-0.00023378526422619656,-0.0050251256281407045,-3.046592324949926e-05
0,2,1,0.40846935543443713,0.18269120873247338,-0.07107218998473444,0.0002633004620715035,-0.004130432767785273,0.00021077099302018172
0,2,2,0.4079332914032332,0.19560105597946567,-0.05674052392844838,0.00024488710654708734,-0.004203765163037828,-0.00013278412187531723
0,2,3,0.4162421173633929,0.21070140422535963,-0.05197639316759922,5.879461826993736e-05,-0.004222497916080588,0.00018722092119556437
0,2,4,0.4083296218909405,0.21402857105875975,-0.056422736478758874,0.00040674877537407844,-0.00425774689789361,0.0004923524822306575
0,2,5,0.40910530322149413,0.2051446012788739,-0.05854480922708592,0.0004800036164285201,-0.004261070378839821,0.00046413979094199237
0,2,6,0.41870480727353443,0.1975241056521913,-0.06050159204511282,0.0005271694510234641,-0.004262198478019791,0.00055978579488769
0,2,7,0.4109317152903181,0.18932511723636175,-0.06323568601652078,7.52753580638398e-05,-0.004284712024689289,0.0007503911263046361
0,2,8,0.3980653028999892,0.18179547382218345,-0.06526408174781434,0.0001401724060288828,-0.004329920597615191,0.0006184791911697026
0,2,9,0.407677326735287,0.1751564233279462,-0.06772956565670298,0.00027126652592230195,-0.00432272632663627,0.0005906877828535498
0,2,10,0.4169533038166711,0.16939748711349062,-0.06908133525054612,0.0001954758835562655,-0.00439226704218814,0.000637028486105126
0,2,11,0.4445977898703529,0.16939748711349062,-0.06908133525054612,0.0001954758835562655,-0.00439226704218814,0.000637028486105126
0,2,12,0.4260315414029627,0.16939748711349062,-0.06908133525054612,0.0001954758835562655,-0.00439226704218814,0.000637028486105126
0,2,13,0.44185686652065603,0.16939748711349062,-0.06908133525054612,0.0001954758835562655,-0.00439226704218814,0.000637028486105126
0,2,14,0.3969265243260908,0.16939748711349062,-0.06908133525054612,0.0001954758835562655,-0.00439226704218814,0.000637028486105126
0,2,15,0.46237084555778757,0.16939748711349062,-0.06908133525054612,0.0001954758835562655,-0.00439226704218814,0.000637028486105126
0,3,0,-0.0018316929940627724,0.24428133532373372,0.0012895845402559117,0.0006455549853658632,-0.005025125628140704,-1.2960648645788199e-05
0,3,1,0.4166083861523449,0.1806513368206044,-0.06055938680822696,-0.00012553195344185787,-0.004083003168102407,0.00169355166416151
0,3,2,0.4343624982736907,0.19927277661136367,-0.054814050970564895,-0.00025507648861464454,-0.0038074837712075383,0.000864862993120725
0,3,3,0.4255245720441368,0.24073850443209388,-0.0506693468543422,-0.0005674276467441145,-0.003820457134229668,0.0009272276210763057
0,3,4,0.4186251153186676,0.25526884127294736,-0.05229434862944985,-0.000271083147307343,-0.003935804937043849,0.0009142099222791773
0,3,5,0.4219713621303924,0.24930515661924083,-0.053542366426254456,-8.260224591774615e-05,-0.004015322839428343,0.0007836760704298188
0,3,6,0.429202550061269,0.2336852222918466,-0.05145466542188738,0.00015384366140745287,-0.004032996015515708,0.0008653954797155613
0,3,7,0.4352228540132899,0.223812672993486,-0.04967816031081285,8.932881364318723e-05,-0.004122611805936914,0.0008271326702388851
0,3,8,0.43713977680298227,0.2130689284173539,-0.052266959871327595,-0.00011971611164849637,-0.004154750076344003,0.0010195101437266271
0,3,9,0.42090703011403585,0.2048869486033905,-0.05278333669213228,1.9332629973892965e-05,-0.004173177585809002,0.0010997932549903038
0,3,10,0.4336983220377638,0.19574483454547878,-0.055401088125372415,-0.00011443755021579376,-0.004200723395262809,0.0010939167701821157
0,3,11,0.3734624782224066,0.19574483454547878,-0.055401088125372415,-0.00011443755021579376,-0.004200723395262809,0.0010939167701821157
0,3,12,0.3871520890082836,0.19574483454547878,-0.055401088125372415,-0.00011443755021579376,-0.004200723395262809,0.0010939167701821157
0,3,13,0.47031488819509887,0.19574483454547878,-0.055401088125372415,-0.00011443755021579376,-0.004200723395262809,0.0010939167701821157
0,3,14,0.3684734412931444,0.19574483454547878,-0.055401088125372415,-0.00011443755021579376,-0.004200723395262809,0.0010939167701821157
0,3,15,0.4480328521225345,0.19574483454547878,-0.055401088125372415,-0.00011443755021579376,-0.004200723395262809,0.0010939167701821157
0,4,0,-0.0191339542150971,0.249087424681129,0.008453407644552916,-0.0009935103334245928,-0.005025125628140704,-8.495887079952695e-05
0,4,1,0.4074600723430109,0.175336553148868,-0.05989151963692786,0.0002825625924231358,-0.004210126956801056,0.0007533171474227259
0,4,2,0.42217932975626804,0.19209621760482043,-0.05758017190463879,0.0006432270846213416,-0.0041495424459237875,0.0006637179486334803
0,4,3,0.42268653441819465,0.2130257938306967,-0.04684625461774954,-0.00030763630878001585,-0.004079024377599736,0.00016372505903642124
0,4,4,0.4123571116177252,0.24027031201603716,-0.03571201575206305,-0.00023508943338442084,-0.00435056635438025,0.00037630474889283077
0,4,5,0.4189249032013448,0.2443503243544135,-0.03347958718790413,-0.0004555336866203039,-0.004347439537744344,0.0006889529456246243
0,4,6,0.426756556668129,0.23513041192565112,-0.033720650963943485,-0.0007271427886910679,-0.0043307345431002064,0.0007702386423886798
0,4,7,0.4134163619907443,0.22348060210259796,-0.040781298161600955,-0.0006149989337610261,-0.004236923575044441,0.0010377520052393561
0,4,8,0.4276548415792586,0.21455296524427714,-0.04191160248748485,-0.0002713912464507683,-0.004349776317223934,0.0008439930341613679
0,4,9,0.42479499696772216,0.20547623615246124,-0.047396989876181045,-0.0004883514609265584,-0.00431498842168245,0.0010785175424572425
0,4,10,0.4177025187840718,0.19459131035319607,-0.0510584781251827,-0.0004129845527328674,-0.004366154999640424,0.0011383538588758723
0,4,11,0.4450435177973791,0.19459131035319607,-0.0510584781251827,-0.0004129845527328674,-0.004366154999640424,0.0011383538588758723
0,4,12,0.35297314880139113,0.19459131035319607,-0.0510584781251827,-0.0004129845527328674,-0.004366154999640424,0.0011383538588758723
0,4,13,0.3794907664618222,0.19459131035319607,-0.0510584781251827,-0.0004129845527328674,-0.004366154999640424,0.0011383538588758723
0,4,14,0.36106678617216376,0.19459131035319607,-0.0510584781251827,-0.0004129845527328674,-0.004366154999640424,0.0011383538588758723
0,4,15,0.45261225664097504,0.19459131035319607,-0.0510584781251827,-0.0004129845527328674,-0.004366154999640424,0.0011383538588758723
0.5,0,0,-0.0021630289569721556,0.23934332703593,0.00199051227835485,0.0005039669446598469,-0.005025125628140704,-2.000514852617917e-05
0.5,0,1,0.39521886165912073,0.9207621797119662,-0.05059538174986588,-0.0005563052568047053,0.0019114249896553068,0.000732612506890815
0.5,0,2,0.4010384497280826,1.4986318308932796,-0.04105682454399997,-0.0006468924563767449,0.0024565947636942267,-0.0005077311855671656
0.5,0,3,0.3956372485436917,1.932151464307965,-0.04272118626942824,-0.000884214093801937,0.002731130553802248,-0.0008970312643775672
0.5,0,4,0.3917757139098852,2.222191085386835,-0.04581316797430865,-0.0007653313971401976,0.0017109260431378722,-0.0010994503183359512
0.5,0,5,0.39751468504413595,2.3903120469060877,-0.04793779948854475,-0.00102938893069382,0.0013634037726004198,-0.0009325527995070857
0.5,0,6,0.39458662420373614,2.4340027634340236,-0.052640914795845116,-0.0016045508528686478,0.00185700069506767,-0.000804436719651567
0.5,0,7,0.4014596196067503,2.5051284610135744,-0.05581457015557983,-0.0013651377244475067,0.0011495229473846137,-0.000740787658149658
0.5,0,8,0.4268664568959339,2.5687998012637188,-0.05396899701873469,-0.0014272150159161856,0.0008829285235510702,-0.0008770818218526413
0.5,0,9,0.3687525626420279,2.715228127448337,-0.051458501851480494,-0.0017938774458332515,0.0004441606793933985,-0.0008714837731200485
0.5,0,10,0.3881861122061974,2.7431252222154825,-0.04891983633203494,-0.0016748278795434713,0.000686635630358595,-0.0009503975259522146
0.5,0,11,0.4469100860000562,2.7431252222154825,-0.04891983633203494,-0.0016748278795434713,0.000686635630358595,-0.0009503975259522146
0.5,0,12,0.37867435505752794,2.7431252222154825,-0.04891983633203494,-0.0016748278795434713,0.000686635630358595,-0.0009503975259522146
0.5,0,13,0.5129671210138362,2.7431252222154825,-0.04891983633203494,-0.0016748278795434713,0.000686635630358595,-0.0009503975259522146
0.5,0,14,0.3590837709652266,2.7431252222154825,-0.04891983633203494,-0.0016748278795434713,0.000686635630358595,-0.0009503975259522146
0.5,0,15,0.48193508512187627,2.7431252222154825,-0.04891983633203494,-0.0016748278795434713,0.000686635630358595,-0.0009503975259522146
0.5,1,0,-0.017616996884397683,0.24659394625371966,-0.0017210898938692745,4.3451247745736206e-05,-0.005025125628140704,1.729738586803286e-05
0.5,1,1,0.38908029319808274,0.8015087302100582,-0.05042799990439544,0.0005843487568921523,-0.0008689938044268931,0.00010910606851663638
0.5,1,2,0.3967687749052598,1.2485358014147812,-0.05743161458059786,-8.116235312877838e-05,-0.0013574894316459596,-0.00017966470643363962
0.5,1,3,0.3804273987846174,1.8676378348796578,-0.059332383901646434,0.00015693586905967646,0.0017611061055498106,-0.001444566167270477
0.5,1,4,0.38813712400810263,2.2369499556313035,-0.0477108195279951,0.0006708611086186819,0.0014696433607652908,-0.0010803432547420047
0.5,1,5,0.3848178821462232,2.460802392485022,-0.055539597163170126,0.0008670506480914685,0.0004123002816940396,-0.0009754959764389754
0.5,1,6,0.41369420097200477,2.4924949989069365,-0.057228123564357906,0.000989936570166389,0.00033227322238195276,-0.0006198094486319114
0.5,1,7,0.40504910611794076,2.5960978841081066,-0.06297729217078031,0.0008727031142946231,0.0003896459511716434,-0.0007689849667726315
0.5,1,8,0.39980299221882826,2.5066862472302485,-0.06331487856349016,0.0009154744970030565,7.841308998154484e-05,-0.0011938968716328998
0.5,1,9,0.35913736145717406,2.551247774436229,-0.06532493839607773,0.0010464824803620432,-0.0006395655246013895,-0.0012059525493767062
0.5,1,10,0.3693136410395089,2.571554128992483,-0.06983803788780008,0.001372598291616894,-0.0011137181375333108,-0.0016018526249572077
0.5,1,11,0.4132026259726554,2.571554128992483,-0.06983803788780008,0.001372598291616894,-0.0011137181375333108,-0.0016018526249572077
0.5,1,12,0.4164540830983359,2.571554128992483,-0.06983803788780008,0.001372598291616894,-0.0011137181375333108,-0.0016018526249572077
0.5,1,13,0.39932809290463944,2.571554128992483,-0.06983803788780008,0.001372598291616894,-0.0011137181375333108,-0.0016018526249572077
0.5,1,14,0.4531434367572606,2.571554128992483,-0.06983803788780008,0.001372598291616894,-0.0011137181375333108,-0.0016018526249572077
0.5,1,15,0.37106625397616644,2.571554128992483,-0.06983803788780008,0.001372598291616894,-0.0011137181375333108,-0.0016018526249572077
0.5,2,0,-0.0004555717576812362,0.23759218871512322,0.003031359363325183,-0.00023378526422619656,-0.0050251256281407045,-3.046592324949926e-05
0.5,2,1,0.3910158078169896,0.8070069971114475,-0.06402782340002358,5.482605498825323e-05,-0.0004814708217517114,0.0003834544303734279
0.5,2,2,0.38722282904033234,1.1483700423604248,-0.06626959532508213,-0.001004264529794977,0.0013235452172105668,-0.00037690358871326135
0.5,2,3,0.39676207213669473,1.357684545507551,-0.057819862483242,-0.0006700307874912742,0.002403132257819708,-0.0008584776954799854
0.5,2,4,0.3854629151789488,1.507085401968813,-0.05729241218858043,-0.00042333082471905805,0.0026116466502533755,-0.0006459482061786045
0.5,2,5,0.39032658915577734,1.5782522596461512,-0.05751427051517955,-0.0005352753063343783,0.0027383848081550207,-0.0007465772842286532
0.5,2,6,0.3949817715722573,1.6703646033809574,-0.06068436227692077,-0.0004985864948067674,0.0019179473989104905,-0.0007319733291100361
0.5,2,7,0.3829938254214486,1.701294221882589,-0.06992256205398356,-0.000595873545412759,0.001723137741695249,-0.0008423837208707927
0.5,2,8,0.40737275720764204,1.7159926109221255,-0.07204290367848262,-0.0005634535072580691,0.0020911180579385943,-0.001050990353425535
0.5,2,9,0.37367388615475866,1.7085643098266023,-0.074943612967726,-0.0006251238760309375,0.0021051137906979655,-0.0008749151303374032
0.5,2,10,0.3934914413476704,1.7184074480126368,-0.07459402686264047,-0.0005228456684335395,0.00251644185068091,-0.001343365057161832
0.5,2,11,0.43744532939764136,1.7184074480126368,-0.07459402686264047,-0.0005228456684335395,0.00251644185068091,-0.001343365057161832
0.5,2,12,0.2917744246588681,1.7184074480126368,-0.07459402686264047,-0.0005228456684335395,0.00251644185068091,-0.001343365057161832
0.5,2,13,0.4439865913502459,1.7184074480126368,-0.07459402686264047,-0.0005228456684335395,0.00251644185068091,-0.001343365057161832
0.5,2,14,0.2804770442935645,1.7184074480126368,-0.07459402686264047,-0.0005228456684335395,0.00251644185068091,-0.001343365057161832
0.5,2,15,0.46913667756859406,1.7184074480126368,-0.07459402686264047,-0.0005228456684335395,0.00251644185068091,-0.001343365057161832
0.5,3,0,-0.01445869338215513,0.24428133532373372,0.0012895845402559117,0.0006455549853658632,-0.005025125628140704,-1.2960648645788199e-05
0.5,3,1,0.38778377004682196,0.8172235212100801,-0.06556882491121137,0.0007354183589318715,-0.0001401754708875214,-0.0008693178085982527
0.5,3,2,0.40628400079680843,1.388599125873981,-0.06285693198426304,0.00017229110323348468,0.0022409389604255286,-0.0014405565324197584
0.5,3,3,0.4037295553114295,1.8549536799193203,-0.05598308846660097,-6.73282767708689e-05,0.0022593350446185666,-0.0008653947587606059
0.5,3,4,0.3971825480938193,2.1985454030072584,-0.052738000099737926,0.00045140333110459075,0.0024766004186549187,-0.0014971517501109293
0.5,3,5,0.3957166050488673,2.3077054464702003,-0.0593877677898194,7.203889413344837e-05,0.002077980565743563,-0.0016849864531905576
0.5,3,6,0.4185643370188663,2.4216310307613473,-0.05990436325489876,-0.00021173081302474622,0.0017118692926794527,-0.0017792967576161483
0.5,3,7,0.378618892782122,2.6521326620316072,-0.06038122371923276,-0.0004963334991627548,0.0014092111587641896,-0.0016439812452647255
0.5,3,8,0.3994374217807079,2.6166270886362097,-0.06757410346084303,-0.0004850784102566528,0.001657507305746191,-0.0016931943543125377
0.5,3,9,0.4144761427550281,2.548912223196985,-0.07046324333812255,-0.00036235893848240514,0.0018604721206199799,-0.0017304095643363388
0.5,3,10,0.41815500956283486,2.5153602475380077,-0.07536792189584071,-0.00037511102801003745,0.0016592355557723231,-0.0018108166856061062
0.5,3,11,0.4109215105051107,2.5153602475380077,-0.07536792189584071,-0.00037511102801003745,0.0016592355557723231,-0.0018108166856061062
0.5,3,12,0.48050368112262104,2.5153602475380077,-0.07536792189584071,-0.00037511102801003745,0.0016592355557723231,-0.0018108166856061062
0.5,3,13,0.4269522133513847,2.5153602475380077,-0.07536792189584071,-0.00037511102801003745,0.0016592355557723231,-0.0018108166856061062
0.5,3,14,0.4369269360694592,2.5153602475380077,-0.07536792189584071,-0.00037511102801003745,0.0016592355557723231,-0.0018108166856061062
0.5,3,15,0.4207493353687336,2.5153602475380077,-0.07536792189584071,-0.00037511102801003745,0.0016592355557723231,-0.0018108166856061062
0.5,4,0,0.0001613995582044131,0.249087424681129,0.008453407644552916,-0.0009935103334245928,-0.005025125628140704,-8.495887079952695e-05
0.5,4,1,0.3846595897277089,0.9847529413278133,-0.056515800089844304,0.0011716365659819607,0.0012868621669909553,-0.00029445102034307547
0.5,4,2,0.40369888074460725,1.5861132179395634,-0.06265164681516329,0.0003621489665613782,0.002001599245139509,-0.0012389885019390792
0.5,4,3,0.39066728902871767,2.1463127356445892,-0.04994126994128665,-0.00013758233253355413,0.0013259797226216061,-0.00048185456421949386
0.5,4,4,0.38767308597770367,2.694418894954383,-0.04568415851890785,-0.0012748203571560802,0.000992652788970683,-0.001174475149100769
0.5,4,5,0.40829927722367826,2.979464883941981,-0.04456411036746709,-0.0011982695956798625,0.0010122569099900469,-0.0008326794937739875
0.5,4,6,0.3904846841551336,3.0830883126356046,-0.04621020499126521,-0.0009975656356407158,0.0006962346706369927,-0.000867251934816459
0.5,4,7,0.3873684665717046,3.135133960330056,-0.05402607426121212,-0.0008426948421272557,0.000986035343863861,-0.0008592646721341038
0.5,4,8,0.3914776396836262,3.1585710833358926,-0.054911753821827704,-0.0007409232352064089,0.0005919911051576947,-0.0007704066010459917
0.5,4,9,0.4082708938989736,3.118061564371362,-0.05500376982116839,-0.0007964077068607409,0.0004216290295745665,-0.000659474322145185
0.5,4,10,0.40328467479976987,3.071372459030907,-0.056171877103291815,-0.0007956589787771033,0.0003641481807410742,-0.000613930775727412
0.5,4,11,0.3543440966652623,3.071372459030907,-0.056171877103291815,-0.0007956589787771033,0.0003641481807410742,-0.000613930775727412
0.5,4,12,0.37752513444434727,3.071372459030907,-0.056171877103291815,-0.0007956589787771033,0.0003641481807410742,-0.000613930775727412
0.5,4,13,0.4000735157792075,3.071372459030907,-0.056171877103291815,-0.0007956589787771033,0.0003641481807410742,-0.000613930775727412
0.5,4,14,0.42830177843736655,3.071372459030907,-0.056171877103291815,-0.0007956589787771033,0.0003641481807410742,-0.000613930775727412
0.5,4,15,0.2842978583118271,3.071372459030907,-0.056171877103291815,-0.0007956589787771033,0.0003641481807410742,-0.000613930775727412
1,0,0,0.0033076832519104422,0.23934332703593,0.00199051227835485,0.0005039669446598469,-0.005025125628140704,-2.000514852617917e-05
1,0,1,0.37002494260547386,14.048095705122282,-0.1141104887931185,-0.00022346846729284352,-0.0046619166639090305,0.0008920111862767552
1,0,2,0.3687950810913667,15.48641654268734,-0.09938289588510142,-0.00038081037138133365,-0.004738410964844642,0.0006088142987405848
1,0,3,0.3731532794820962,15.04745463260129,-0.09943303681404937,-0.00045381447597148865,-0.004757343648763283,0.0009326076076178865
1,0,4,0.37018829884478904,14.71257055925212,-0.1005320451254735,-0.0004500323653004924,-0.0047752392055912035,0.00110935174372382
1,0,5,0.36283328702930867,14.367899384353823,-0.10230846917562474,-0.0003879205105057169,-0.004763505927108094,0.0010894540882137205
1,0,6,0.3533805292499721,14.141371196647997,-0.10484481560867998,-0.00044598110276664293,-0.004769082964256766,0.001109030145249176
1,0,7,0.4039611573619874,14.00344393170187,-0.1050026415023268,-0.00041372410504511933,-0.004777591702080817,0.0009752731081701997
1,0,8,0.359958438950755,13.896879410899233,-0.10597622669645913,-0.0004519197935683657,-0.004776602369785015,0.000985497131156554
1,0,9,0.3863593989321438,13.946805870947678,-0.10582337175358451,-0.00043084022501659557,-0.004777659165484282,0.0009439896280946711
1,0,10,0.3600930251051547,13.783164131750674,-0.10811995316038284,-0.00043837141298700804,-0.004769657034844533,0.0008529181473160561
1,0,11,0.30222893820361046,13.783164131750674,-0.10811995316038284,-0.00043837141298700804,-0.004769657034844533,0.0008529181473160561
1,0,12,0.3268073446274432,13.783164131750674,-0.10811995316038284,-0.00043837141298700804,-0.004769657034844533,0.0008529181473160561
1,0,13,0.4147734700990551,13.783164131750674,-0.10811995316038284,-0.00043837141298700804,-0.004769657034844533,0.0008529181473160561
1,0,14,0.2558269814470065,13.783164131750674,-0.10811995316038284,-0.00043837141298700804,-0.004769657034844533,0.0008529181473160561
1,0,15,0.4298506431627336,13.783164131750674,-0.10811995316038284,-0.00043837141298700804,-0.004769657034844533,0.0008529181473160561
1,1,0,-0.014695037874356151,0.24659394625371966,-0.0017210898938692745,4.3451247745736206e-05,-0.005025125628140704,1.729738586803286e-05
1,1,1,0.3699176498832937,14.215577139345996,-0.11048057482595809,0.00037240462187205917,-0.004774469686477687,0.0007470464627603117
1,1,2,0.38403543021642156,17.33907234688853,-0.08760938638583014,0.00023835159057008045,-0.004734569300673414,0.0006507600275473058
1,1,3,0.36002816182069886,17.55446958721994,-0.08470443143468125,6.55145680513155e-05,-0.004748600678629227,0.000597373761700451
1,1,4,0.36429059941099134,17.119995585465077,-0.08508989048585167,-0.0001854957486889168,-0.004791107060756953,0.0005944102135694363
1,1,5,0.38516787311233164,16.59847085449996,-0.0875855054424428,-0.0002893480265484195,-0.004806968584651301,0.0007422134265833295
1,1,6,0.34497113164270493,16.40811460515469,-0.09031616429936706,-0.0001760731430341654,-0.00477547393108002,0.0007662557670981408
1,1,7,0.334032745348191,16.121013821433717,-0.0921782915555395,-0.00011521483747646628,-0.004790378732577405,0.0009336275830826593
1,1,8,0.39907002150776494,16.06304544489771,-0.08822270539949148,-0.00023074685408170544,-0.0047700212647082,0.0008081949071063082
1,1,9,0.34529908117138514,15.797109983327728,-0.09106084857108357,-0.0002221837995287158,-0.004772565690864817,0.0011450512163142324
1,1,10,0.3432733528650501,15.479359599178544,-0.09395368164440791,-0.0001875926955613209,-0.0047880878547770156,0.0011447369720675128
1,1,11,0.23386544477643256,15.479359599178544,-0.09395368164440791,-0.0001875926955613209,-0.0047880878547770156,0.0011447369720675128
1,1,12,0.42009485174637634,15.479359599178544,-0.09395368164440791,-0.0001875926955613209,-0.0047880878547770156,0.0011447369720675128
1,1,13,0.3038844049421598,15.479359599178544,-0.09395368164440791,-0.0001875926955613209,-0.0047880878547770156,0.0011447369720675128
1,1,14,0.4465482463884564,15.479359599178544,-0.09395368164440791,-0.0001875926955613209,-0.0047880878547770156,0.0011447369720675128
1,1,15,0.3445781957519137,15.479359599178544,-0.09395368164440791,-0.0001875926955613209,-0.0047880878547770156,0.0011447369720675128
1,2,0,-0.0020298065658149035,0.23759218871512322,0.003031359363325183,-0.00023378526422619656,-0.0050251256281407045,-3.046592324949926e-05
1,2,1,0.3638638635899574,14.189988231393995,-0.11214572965488512,-7.339057804623093e-05,-0.004617270278524889,0.0005467025468161845
1,2,2,0.3666279988075297,16.147339281738123,-0.09999720242986625,-7.218146742036975e-05,-0.004655256200050174,0.0006808168342525131
1,2,3,0.3776580098323453,15.687709243751033,-0.10200569995915942,-0.00010078115436359181,-0.004703206151722368,0.0005318262273637369
1,2,4,0.35757357131626727,15.208319033163129,-0.11080923896161622,-0.0003156411869078142,-0.004750438677694643,0.0006858315592816861
1,2,5,0.3600051326821682,14.860002569780372,-0.11330277958198305,-0.00025161780765751377,-0.0047502874323642995,0.0006609261776016153
1,2,6,0.37365280867583395,14.543197114430132,-0.11678724130154917,-0.0001324713242272673,-0.004763485982235325,0.0007723431578145492
1,2,7,0.3590727566706365,14.229710168942338,-0.11974479268172143,-9.80412025820008e-05,-0.0047643889915886,0.0007057696256394293
1,2,8,0.3628114505475786,14.038868697008457,-0.1214676282209279,-1.180795221910823e-05,-0.00475791509740779,0.0007216185380512444
1,2,9,0.3954107835924329,13.860561030303618,-0.12028411040956759,2.795515876143535e-05,-0.004749634482167145,0.0007526305361456718
1,2,10,0.3331813534709179,13.797206705526067,-0.12167925502800434,0.00015621825568293626,-0.004770809298121274,0.0008253414397485369
1,2,11,0.37259181838062644,13.797206705526067,-0.12167925502800434,0.00015621825568293626,-0.004770809298121274,0.0008253414397485369
1,2,12,0.33899937575605316,13.797206705526067,-0.12167925502800434,0.00015621825568293626,-0.004770809298121274,0.0008253414397485369
1,2,13,0.32113049912051495,13.797206705526067,-0.12167925502800434,0.00015621825568293626,-0.004770809298121274,0.0008253414397485369
1,2,14,0.367769462028624,13.797206705526067,-0.12167925502800434,0.00015621825568293626,-0.004770809298121274,0.0008253414397485369
1,2,15,0.3291313539386726,13.797206705526067,-0.12167925502800434,0.00015621825568293626,-0.004770809298121274,0.0008253414397485369
1,3,0,-0.0005594848874201574,0.24428133532373372,0.0012895845402559117,0.0006455549853658632,-0.005025125628140704,-1.2960648645788199e-05
1,3,1,0.3752469500606282,14.487513856203202,-0.11033887543045141,-0.00030208103738203323,-0.00475132120372258,0.0007867485507637367
1,3,2,0.37609554109582327,15.767722150090203,-0.09901541524765274,-0.0004001041063406922,-0.004769742072744934,0.000814440775228479
1,3,3,0.37552978785341073,16.1756515484511,-0.09915559612363278,-0.00021434588992698403,-0.0047052263186099395,0.0007805544966414978
