pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0,0,11,340,0.0,-0.3886052373044492,0.0,-0.5797323319401817,0.0,-2.3922165476254937,0.0,-2.326970286625008
0,0,11,360,0.0,-0.5702083772024209,0.0,-0.6752496051087434,0.0,-2.142962717541878,0.0,-2.1512617120094704
0,0,11,380,0.0,-0.6842268790607682,0.0,-0.678750218929158,0.0,-1.3321016245404993,0.0,-1.9927168014495402
0,0,11,400,0.0,-0.7131430579872993,0.0,-0.6574569693351568,0.0,-0.8380098681249504,0.0,-1.3008862864208566
0,0,11,420,0.0,-0.6592102746447768,0.0,-0.5339460459521859,0.0,0.0919148388913901,0.0,-0.7579464615056571
0,0,11,440,0.0,-0.5423114070407073,0.0,-0.3818174374591643,0.0,0.609200452817924,0.0,-0.1618053370054537
0,0,11,460,0.0,-0.4905140860509919,0.0,-0.29240915370036275,0.0,1.1979667708185469,0.0,0.4115629585771966
0,0,11,480,0.0,-0.3218196213044906,0.0,-0.08489518060397847,0.0,1.7918950751258822,0.0,0.6475733070043208
0,0,11,500,0.0,-0.1833159054093014,0.0,0.11897015023549298,0.0,2.1089956144904507,0.0,1.3505746512862047
0,0,11,520,0.0,0.001510334409509359,0.0,0.18155449155909764,0.0,2.395148875883908,0.0,1.5969906737471506
0,0,11,540,0.0,0.19706432526693757,0.0,0.3896010949067298,0.0,2.303326583610553,0.0,1.8907866912874047
0,0,11,560,0.0,0.40116782962220043,0.0,0.5584024773273857,0.0,2.2626025421258387,0.0,2.202137736726964
0,0,11,580,0.0,0.576735185832987,0.0,0.658370539375611,0.0,1.6232866422255179,0.0,1.9695942039072154
0,0,11,600,0.0,0.6808020163801107,0.0,0.6377828425503917,0.0,0.8532214904552707,0.0,1.3438031402579176
0,0,11,620,0.0,0.6804661154003693,0.0,0.5729790363193783,0.0,0.3014589784518774,0.0,0.8835073904703488
0,0,11,640,0.0,0.5693981396546407,0.0,0.44986071409923317,0.0,-0.2851478224800648,0.0,0.3243165994883387
0,0,11,660,0.0,0.48269587487668797,0.0,0.3378591011441761,0.0,-0.9072867108035095,0.0,-0.06785938919256312
0,0,11,680,0.0,0.35395818178551985,0.0,0.1458393457786602,0.0,-1.581991102574685,0.0,-0.7826408643247219
0,0,11,700,0.0,0.1575048668637461,0.0,-0.06371515093367221,0.0,-1.742833966457786,0.0,-1.102269042237614
0,0,11,720,0.0,-0.018360198190848866,0.0,-0.2729859358515864,0.0,-2.2234926270948203,0.0,-1.6930513947270682
0,0,11,740,0.0,-0.2250245848473996,0.0,-0.4070538303056688,0.0,-2.409979112909099,0.0,-2.0220777470343014
0,0,11,760,0.0,-0.4168882974489856,0.0,-0.5639018880586688,0.0,-2.0617665736513686,0.0,-1.981315797578537
0,0,11,780,0.0,-0.5894064140893149,0.0,-0.6974167285969994,0.0,-1.4675709514050979,0.0,-1.769075332271826
0,0,11,800,0.0,-0.7601710035146024,0.0,-0.7898226176116829,0.0,-1.1147254197881613,0.0,-1.580233578301685
0,0,11,820,0.0,-0.6914318520974996,0.0,-0.6230979265669894,0.0,-0.13696274153527255,0.0,-0.8467143036585012
0,0,11,840,0.0,-0.6204554237756293,0.0,-0.46580366029245035,0.0,0.6996360451410093,0.0,-0.1860234577555027
0,0,11,860,0.0,-0.49108528744934765,0.0,-0.2858429463508637,0.0,1.2243600217476263,0.0,0.33331841428126474
0,0,11,880,0.0,-0.3064711123228394,0.0,-0.10667711741706348,0.0,1.8523894913992982,0.0,1.1317196493785913
0,0,11,900,0.0,-0.09906870135876293,0.0,0.13838203847279318,0.0,2.399129106110777,0.0,1.5664378888554134
0,0,11,920,0.0,0.13696446333469195,0.0,0.3359378816471865,0.0,2.310173195735076,0.0,1.8273528233857137
0,0,11,940,0.0,0.3151687585657628,0.0,0.5231088288848329,0.0,2.2655712610320347,0.0,2.146931461533613
0,0,11,960,0.0,0.4805923658863486,0.0,0.594036315514481,0.0,1.7318864777084149,0.0,1.7165278096522043
0,0,11,980,0.0,0.6299812712754553,0.0,0.6508334922032172,0.0,1.1023939433589034,0.0,1.4984248352398202
0,0,11,1000,0.0,0.6784729855639055,0.0,0.5757786026429363,0.0,0.19093163007265068,0.0,0.8414414945498332
0,0,11,1020,0.0,0.530846503539478,0.0,0.40055206901122775,0.0,-0.7931895427518871,0.0,0.11389840996817902
0,0,11,1040,0.0,0.513603324682232,0.0,0.21958846898446918,0.0,-1.8209824134333457,0.0,-0.5179678186574429
0,0,11,1060,0.0,0.2863311470090336,0.0,0.02284990122194991,0.0,-2.104949105072957,0.0,-1.2505079997034487
0,0,11,1080,0.0,0.1061556871789887,0.0,-0.12525521834406184,0.0,-2.396898509650291,0.0,-1.8871274020702986
0,0,11,1100,0.0,-0.017546023446942432,0.0,-0.29243333333686206,0.0,-2.596291518573441,0.0,-1.9623029108503305
0,0,11,1120,0.0,-0.3463624696167897,0.0,-0.4719350779741379,0.0,-2.212244169659015,0.0,-1.9930439768496027
0,0,11,1140,0.0,-0.47628015697857207,0.0,-0.541637255385965,0.0,-1.9308490996687935,0.0,-1.8597262891384987
0,0,11,1160,0.0,-0.4876087747175541,0.0,-0.5556173706896155,0.0,-1.6467819749408843,0.0,-1.8153791075455665
0,0,11,1180,0.0,-0.6843090371160828,0.0,-0.6781861843881108,0.0,-1.1867804565934048,0.0,-1.6616725903150165
0,0,11,1200,0.0,-0.6676971275537382,0.0,-0.5564233275964394,0.0,-0.6419233674478739,0.0,-1.149539950146829
0,0,11,1220,0.0,-0.5941198944162094,0.0,-0.4301915280269255,0.0,0.2329105454017097,0.0,-0.4773612334977001
0,0,11,1240,0.0,-0.48025392570756525,0.0,-0.29529787940359264,0.0,0.9275137778638088,0.0,0.05013128760488961
0,0,11,1260,0.0,-0.3472323236850037,0.0,-0.18895449445458457,0.0,1.7489869081718505,0.0,0.8025510392109749
0,0,11,1280,0.0,-0.21840030371472238,0.0,0.02116032297161268,0.0,2.0716079580470934,0.0,1.1684149025798076
0,0,11,1300,0.0,-0.03734002745686906,0.0,0.231555255483649,0.0,2.599857151371319,0.0,1.6951065418605578
0,0,11,1320,0.0,0.21547209612898766,0.0,0.44254922485527926,0.0,2.740073002215403,0.0,2.1355959666497704
0,0,11,1340,0.0,0.3872962387000118,0.0,0.6143906120402914,0.0,2.4186547518273,0.0,2.2377640845718103
0,0,11,1360,0.0,0.48298007867115217,0.0,0.6328640063220967,0.0,2.159398800952127,0.0,2.191399021381947
0,0,11,1380,0.0,0.6462749189297596,0.0,0.6620918690853548,0.0,1.5328696461731202,0.0,1.456711337715286
0,0,11,1400,0.0,0.6637845743274742,0.0,0.5775539992446758,0.0,0.26104468547656334,0.0,1.1176375466514277
0,0,11,1420,0.0,0.6011565739130961,0.0,0.41356531013048625,0.0,-0.9382331597343594,0.0,0.5378968859957622
0,0,11,1440,0.0,0.4488645736150415,0.0,0.25037917316647473,0.0,-1.481562083553968,0.0,-0.44193504455161264
0,0,11,1460,0.0,0.31079277591528426,0.0,0.06479079591151948,0.0,-2.075181182330001,0.0,-0.936962308403008
0,0,11,1480,0.0,0.16445314781379092,0.0,-0.03632192483198036,0.0,-1.8400503387104603,0.0,-1.2599337783448359
0,0,11,1500,0.0,-0.05852051611392422,0.0,-0.2969305896889139,0.0,-2.4489668868953176,0.0,-1.7367959010633132
0,0,11,1520,0.0,-0.24094749070624372,0.0,-0.5219847123198483,0.0,-2.627824174718691,0.0,-1.8977720995959142
0,0,11,1540,0.0,-0.39280665312576263,0.0,-0.573104751598471,0.0,-1.8861215120423473,0.0,-1.8468715540284553
0,0,11,1560,0.0,-0.5116197957823014,0.0,-0.6361961278798367,0.0,-1.792212787524044,0.0,-1.7694500249318912
0,0,11,1580,0.0,-0.5527621032936022,0.0,-0.5741791514360345,0.0,-0.9889091157941405,0.0,-1.3702999358736778
0,0,11,1600,0.0,-0.6538410022685086,0.0,-0.6022620231889786,0.0,-0.4445800052937883,0.0,-1.1384867506588943
0,0,11,1620,0.0,-0.6204013662164358,0.0,-0.47077220660999636,0.0,0.14570487270901605,0.0,-0.6589724369066532
0,0,11,1640,0.0,-0.6177970689556526,0.0,-0.38433869303806945,0.0,0.8198305161699706,0.0,-0.19736148998198744
0,0,11,1660,0.0,-0.4576295220684544,0.0,-0.2573090522125164,0.0,1.3105619806679754,0.0,0.34057553735680224
0,0,11,1680,0.0,-0.32896238191928817,0.0,-0.13242424597414315,0.0,1.6933776592488772,0.0,1.000512123987244
0,0,11,1700,0.0,-0.20456937372699097,0.0,0.08476781784107831,0.0,2.57208398810493,0.0,1.5115551484201712
0,0,11,1720,0.0,-0.015819154484741485,0.0,0.3267648086980241,0.0,2.9000935903431215,0.0,2.1177343372319646
0,0,11,1740,0.0,0.20324241057344794,0.0,0.47637143302713103,0.0,2.656132163104793,0.0,2.163229974153892
0,0,11,1760,0.0,0.41812579809604045,0.0,0.5924809765993784,0.0,2.3585819285446448,0.0,2.307450978527684
0,0,11,1780,0.0,0.6052710793815832,0.0,0.702395904078372,0.0,1.8402468077343463,0.0,2.148700675317783
0,0,11,1800,0.0,0.6193989294413885,0.0,0.6258793386932147,0.0,1.2429279413025487,0.0,1.3573248087673404
0,0,11,1820,0.0,0.6976174331960319,0.0,0.6440544020149593,0.0,0.37622412362378643,0.0,1.0966680828979938
0,0,11,1840,0.0,0.6195831846837521,0.0,0.5144386118965595,0.0,-0.4113681614373454,0.0,0.28183751122090317
0,0,11,1860,0.0,0.5373867212263892,0.0,0.3833663870709261,0.0,-1.2520271335616022,0.0,-0.21819188042312337
0,0,11,1880,0.0,0.4192039191802148,0.0,0.15363016133157006,0.0,-1.7812751304361756,0.0,-0.646395786597964
0,0,11,1900,0.0,0.26498377135407997,0.0,0.002346614804097154,0.0,-2.4144466067579478,0.0,-1.417700815690822
0,0,11,1920,0.0,0.0842750204575923,0.0,-0.14485481176966153,0.0,-2.48137095044694,0.0,-1.7984189537291437
0,0,11,1940,0.0,-0.07650461793078611,0.0,-0.4141419151999791,0.0,-3.0378512136864044,0.0,-2.206292441624009
0,0,11,1960,0.0,-0.31742255817302734,0.0,-0.5085131748340104,0.0,-2.423404033404922,0.0,-2.042407820711792
0,0,11,1980,0.0,-0.5075773530968103,0.0,-0.6494565645497812,0.0,-2.254701701587886,0.0,-2.0987831235834387
0,0,15,0,-2.258449416070769,-0.6300226173107406,2.356121865785514,-0.5306353378740127,3.2885679923836655,-0.08616617924702974,-2.002258175656297,-0.7685158351639436
0,0,15,20,-2.258449416070769,0.02544531295808454,2.356121865785514,0.11340576067533766,3.2885679923836655,0.03718713500037227,-2.002258175656297,0.310894149608639
0,0,15,40,-2.258449416070769,0.5076859579182164,2.356121865785514,0.5374861488726719,3.2885679923836655,-0.0442025085556611,-2.002258175656297,0.7048008026743499
0,0,15,60,-2.258449416070769,0.670837398175013,2.356121865785514,0.6302611903040649,3.2885679923836655,0.005590555901142824,-2.002258175656297,1.0438917779822376
0,0,15,80,-2.258449416070769,0.717944486345587,2.356121865785514,0.6593365414070423,3.2885679923836655,-0.04436249271801418,-2.002258175656297,0.8838003945309406
0,0,15,100,-2.258449416070769,0.770816607816203,2.356121865785514,0.7389098070476403,3.2885679923836655,-0.11254181630204924,-2.002258175656297,1.1087676504833106
0,0,15,120,-2.258449416070769,0.7469066114686346,2.356121865785514,0.7056874620878542,3.2885679923836655,-0.1504426154676768,-2.002258175656297,0.9720963294149529
0,0,15,140,-2.258449416070769,0.7514576505894734,2.356121865785514,0.6843232211247245,3.2885679923836655,-0.0640167770907803,-2.002258175656297,0.9355733525069088
0,0,15,160,-2.258449416070769,0.7472005145653463,2.356121865785514,0.6761839689552229,3.2885679923836655,0.012034254836268132,-2.002258175656297,1.0038202469076816
0,0,15,180,-2.258449416070769,0.80868878525115,2.356121865785514,0.6893312039866051,3.2885679923836655,-0.13813471680565076,-2.002258175656297,1.225746619702044
0,0,15,200,0.0,0.8066684247865423,0.0,0.711732522234017,0.0,-0.02958235534436987,0.0,1.0672669124351029
0,0,15,220,0.0,0.5799289394609897,0.0,0.5092268254795671,0.0,-0.4218887593992312,0.0,0.608486134373244
0,0,15,240,0.0,0.4988031429000635,0.0,0.34899937885412724,0.0,-0.7555345632896255,0.0,0.1936016540061824
0,0,15,260,0.0,0.39109696467436605,0.0,0.1981008215476523,0.0,-1.5482262100339867,0.0,-0.6241846010579001
0,0,15,280,0.0,0.23877646952965406,0.0,0.00846622049162786,0.0,-1.9877946451742203,0.0,-1.168072595534397
0,0,15,300,0.0,0.0945264622992073,0.0,-0.12141826663672378,0.0,-2.0026211789964052,0.0,-1.318068342595038
0,0,15,320,0.0,-0.06303809512416936,0.0,-0.28189254678244147,0.0,-2.1029367656574274,0.0,-1.6120645823265682
0,0,15,340,0.0,-0.28016492152235983,0.0,-0.3835865761131774,0.0,-2.346425875495879,0.0,-1.81100794821059
0,0,15,360,0.0,-0.42896716206038404,0.0,-0.5258346545895931,0.0,-1.7803141375804916,0.0,-1.7740301345265503
0,0,15,380,0.0,-0.4837339238006061,0.0,-0.46714858229699335,0.0,-1.048909908643777,0.0,-1.263127235154612
0,0,15,400,0.0,-0.6165433981090598,0.0,-0.5729094106131895,0.0,-0.7215434361828592,0.0,-1.3063510444953186
0,0,15,420,0.0,-0.5791481239265162,0.0,-0.5329469820310542,0.0,-0.4881647192749853,0.0,-0.9184461163087243
0,0,15,440,0.0,-0.5586217458337338,0.0,-0.4041540603886552,0.0,0.4446459223909216,0.0,-0.23185606363672354
0,0,15,460,0.0,-0.5044918493705419,0.0,-0.3154927370883508,0.0,0.9898351944078272,0.0,0.14813459645178567
0,0,15,480,0.0,-0.420578219428739,0.0,-0.18989394909274962,0.0,1.5359835370675987,0.0,0.6178415848351919
0,0,15,500,0.0,-0.2058911557305007,0.0,0.02046709729589359,0.0,1.9277783702073887,0.0,1.2027190098850764
0,0,15,520,0.0,-0.06681258761815465,0.0,0.2107056847520598,0.0,2.4846922669175275,0.0,1.5549841585098556
0,0,15,540,0.0,0.18002407657301772,0.0,0.34247216273871284,0.0,2.3930063982357783,0.0,2.05387185174179
0,0,15,560,0.0,0.2968612017554475,0.0,0.49881734602010885,0.0,2.3146677523523813,0.0,2.08085962940483
0,0,15,580,0.0,0.4694988951116815,0.0,0.6017384274903468,0.0,2.1037233505007205,0.0,2.070551499647147
0,0,15,600,0.0,0.6438791466553568,0.0,0.6985286320670362,0.0,1.3367379659105758,0.0,1.8359968296036593
0,0,15,620,0.0,0.6961453838135185,0.0,0.6133742621537425,0.0,0.8051728664399032,0.0,1.1042666228194575
0,0,15,640,0.0,0.6858029807046531,0.0,0.6279967653206031,0.0,-0.010114414916781556,0.0,0.554525124965292
0,0,15,660,0.0,0.5840361505405187,0.0,0.41992796245726005,0.0,-0.8514367217559116,0.0,0.013822513724041419
0,0,15,680,0.0,0.4539848177282461,0.0,0.2246251967536321,0.0,-1.6942701848083461,0.0,-0.6644208332991387
0,0,15,700,0.0,0.22142554257254438,0.0,-0.02606856035883127,0.0,-2.225359715481375,0.0,-1.1559828654533228
0,0,15,720,0.0,0.04987108324462388,0.0,-0.13331332931110196,0.0,-2.197545074276717,0.0,-1.6790413112558622
0,0,15,740,0.0,-0.18781069844410664,0.0,-0.44134604075164424,0.0,-2.713395297815783,0.0,-2.166723557472339
0,0,15,760,0.0,-0.4019686172717005,0.0,-0.5607280795434776,0.0,-2.617571698933328,0.0,-2.1496965161046733
0,0,15,780,0.0,-0.599089693795989,0.0,-0.6942563309657441,0.0,-1.8573895673609946,0.0,-2.0491943479013024
0,0,15,800,0.0,-0.7258493526390449,0.0,-0.7572900771292258,0.0,-1.2383406057578685,0.0,-1.7916705894004208
0,0,15,820,0.0,-0.6769152727489874,0.0,-0.6092791822942878,0.0,-0.2645778454650428,0.0,-1.0928468975099466
0,0,15,840,0.0,-0.6597569634401621,0.0,-0.49730635796715117,0.0,0.4802859531319181,0.0,-0.50577920090501
0,0,15,860,0.0,-0.5745475525079191,0.0,-0.3493996069746206,0.0,0.8699886811836501,0.0,0.050401080545973205
0,0,15,880,0.0,-0.43805196564046633,0.0,-0.23117942390371354,0.0,1.3857284220536,0.0,0.6793493329794991
0,0,15,900,0.0,-0.24755794068114673,0.0,-0.013490605037792355,0.0,2.091593759663944,0.0,1.1522791633818308
0,0,15,920,0.0,-0.11483858390249564,0.0,0.15148335674313707,0.0,2.069357597632505,0.0,1.4501458568421564
0,0,15,940,0.0,0.08017573306664444,0.0,0.3384788045902013,0.0,2.434006333623796,0.0,2.0232464405995163
0,0,15,960,0.0,0.28495636364221355,0.0,0.4651023418420724,0.0,2.4149534202520884,0.0,2.1648596882504725
0,0,15,980,0.0,0.4291501226172504,0.0,0.611921666501601,0.0,2.346342066876146,0.0,2.3098466345978395
0,0,15,1000,0.0,0.6106818300906094,0.0,0.7098558429316517,0.0,1.8847452072822521,0.0,2.0116733328505787
0,0,15,1020,0.0,0.6609176947740921,0.0,0.630736101837861,0.0,1.1110366705192463,0.0,1.4091364910184558
0,0,15,1040,0.0,0.6984968343871779,0.0,0.5746233045295892,0.0,0.13289947368945187,0.0,0.7053524073555645
0,0,15,1060,0.0,0.5981972901438446,0.0,0.47408289160504247,0.0,-0.5235275071966949,0.0,0.28175314108322747
0,0,15,1080,0.0,0.4330968495983001,0.0,0.24665228688661622,0.0,-1.055206368557104,0.0,-0.28031888251734244
0,0,15,1100,0.0,0.30981098971333093,0.0,0.051057452275418,0.0,-1.678597130774884,0.0,-0.7310386678302396
0,0,15,1120,0.0,0.1185163166307978,0.0,-0.12407353740287025,0.0,-2.625447763040219,0.0,-1.6580363821328044
0,0,15,1140,0.0,-0.03657794234249629,0.0,-0.3162778381578792,0.0,-2.513444473110946,0.0,-1.8793173935355454
0,0,15,1160,0.0,-0.25600869420476363,0.0,-0.4483160016254731,0.0,-2.3069728094261026,0.0,-2.111537318081829
0,0,15,1180,0.0,-0.3732898433174706,0.0,-0.49061221904043667,0.0,-1.936972034818075,0.0,-1.8820416793588626
0,0,15,1200,0.0,-0.5503442758668997,0.0,-0.5722369173460251,0.0,-1.5091522973318074,0.0,-1.8684119674373507
0,0,15,1220,0.0,-0.5623101163580474,0.0,-0.5763405603208696,0.0,-1.1260056203633013,0.0,-1.5036616852557754
0,0,15,1240,0.0,-0.6100450024267733,0.0,-0.5534090852327712,0.0,-0.4358467257387887,0.0,-0.9715554793686398
0,0,15,1260,0.0,-0.5736919201358517,0.0,-0.39338960884778645,0.0,0.1966164686859622,0.0,-0.6163361571843522
0,0,15,1280,0.0,-0.46749993218339814,0.0,-0.35548379487767606,0.0,0.8442097252422681,0.0,-0.08954619776521655
0,0,15,1300,0.0,-0.3844813234730695,0.0,-0.2230505334609708,0.0,1.4467926154082105,0.0,0.5961888282046046
0,0,15,1320,0.0,-0.25055872863912443,0.0,-0.04499273890226228,0.0,1.9726482305481463,0.0,1.4371237930226348
0,0,15,1340,0.0,-0.03272244577954356,0.0,0.24101612065195122,0.0,2.4252447157187484,0.0,1.7016472545013017
0,0,15,1360,0.0,0.1471699109385425,0.0,0.36742609032289436,0.0,2.7241207917346912,0.0,2.0898060034582193
0,0,15,1380,0.0,0.4028862546466677,0.0,0.6128850493087621,0.0,2.558851061249542,0.0,2.2219328605939337
0,0,15,1400,0.0,0.5459570478913153,0.0,0.6829667667804382,0.0,1.9152714206878179,0.0,2.199845082915166
0,0,15,1420,0.0,0.6818201605679826,0.0,0.6339359885362097,0.0,1.127460920721525,0.0,1.4724131427923972
0,0,15,1440,0.0,0.6943354034467718,0.0,0.6008247085038728,0.0,0.27619783798413355,0.0,0.9215330549311846
0,0,15,1460,0.0,0.6452551893721832,0.0,0.49090480791658,0.0,-0.69298623471708,0.0,0.33865778672405517
0,0,15,1480,0.0,0.5413426352658682,0.0,0.3150299155231405,0.0,-1.3451208748423118,0.0,-0.2151609404844168
0,0,15,1500,0.0,0.3535011892899531,0.0,0.08115887308258668,0.0,-1.914937533601233,0.0,-0.9785650870167227
0,0,15,1520,0.0,0.18620184288974181,0.0,-0.04370044725359369,0.0,-1.8482061944188521,0.0,-1.2702525773610085
0,0,15,1540,0.0,0.0227283069719749,0.0,-0.22740220008274267,0.0,-2.28175390368054,0.0,-1.719898487586327
0,0,15,1560,0.0,-0.21828360033166305,0.0,-0.45220438290800785,0.0,-2.4789662986976633,0.0,-2.0025007773605608
0,0,15,1580,0.0,-0.4408091299870879,0.0,-0.5235427577473126,0.0,-2.0937524261168408,0.0,-2.206861430271675
0,0,15,1600,0.0,-0.5051171665557707,0.0,-0.5777686372523595,0.0,-1.8295720819253618,0.0,-1.7557794184451976
0,0,15,1620,0.0,-0.6336376370342724,0.0,-0.6094747046331803,0.0,-1.3321823275900786,0.0,-1.8493109779277268
0,0,15,1640,0.0,-0.73310601752013,0.0,-0.6000151311873374,0.0,-0.3851815241987717,0.0,-1.3615691297708232
0,0,15,1660,0.0,-0.6267126702694479,0.0,-0.4908119773349095,0.0,0.2612147326516472,0.0,-0.5685072273555799
0,0,15,1680,0.0,-0.5340186523957922,0.0,-0.4054519698252912,0.0,0.9826017775776241,0.0,0.03541998240025896
0,0,15,1700,0.0,-0.37225948611684717,0.0,-0.19517653191682738,0.0,1.6454461703945078,0.0,0.7437298478093344
0,0,15,1720,0.0,-0.311590146805312,0.0,-0.06891355406030211,0.0,1.5650004533426216,0.0,0.9029484118008091
0,0,15,1740,0.0,-0.1679655737134649,0.0,0.12995873790017384,0.0,2.0567411329406884,0.0,1.2737263145877125
0,0,15,1760,0.0,0.058978264443578295,0.0,0.25115107131696934,0.0,2.523188417474447,0.0,1.6586301832589454
0,0,15,1780,0.0,0.24441928515603145,0.0,0.4277214372874606,0.0,2.4705407353074857,0.0,2.0338964929798733
0,0,15,1800,0.0,0.43023966257898727,0.0,0.5652737712950511,0.0,2.3732804313768163,0.0,2.268396831914292
0,0,15,1820,0.0,0.5451694239599758,0.0,0.6452420891072719,0.0,1.6892847148426906,0.0,1.803762502901102
0,0,15,1840,0.0,0.6119629644139362,0.0,0.634356296699913,0.0,0.9146699692509623,0.0,1.3952223742703613
0,0,15,1860,0.0,0.6145211726872732,0.0,0.5256836292776741,0.0,0.07755504913322075,0.0,0.8551117013806333
0,0,15,1880,0.0,0.5543462484325756,0.0,0.39368157283593685,0.0,-0.532471935585812,0.0,0.1250573209989408
0,0,15,1900,0.0,0.4634799257865999,0.0,0.27660759670780855,0.0,-1.0684193586694943,0.0,-0.0757289395288413
0,0,15,1920,0.0,0.29853160815919144,0.0,0.02681012712932064,0.0,-1.9349604915273644,0.0,-0.9135844509826179
0,0,15,1940,0.0,0.03859400491677714,0.0,-0.2040599546272709,0.0,-2.402289639763662,0.0,-1.840407643105589
0,0,15,1960,0.0,-0.02854493161363688,0.0,-0.28418479531964963,0.0,-2.7774416452679658,0.0,-1.7369916658699507
0,0,15,1980,0.0,-0.23979016378715118,0.0,-0.4791085953354546,0.0,-2.4832859131593477,0.0,-2.1689230793662793
0,1,11,0,5.402113430964956,-0.5876288858554078,0.6798382583418769,-0.5471882717952886,4.4995397394707775,-0.7856420127556969,2.2609590286313197,-1.284435649294592
0,1,11,20,5.402113430964956,-0.19194380440385075,0.6798382583418769,-0.39471141027488055,4.4995397394707775,-0.11431144518275504,2.2609590286313197,-0.9250743916478001
0,1,11,40,5.402113430964956,0.24239295890864554,0.6798382583418769,0.08017246821824413,4.4995397394707775,0.6406262144908167,2.2609590286313197,0.3911691365700505
0,1,11,60,5.402113430964956,0.4619257600735426,0.6798382583418769,0.43048131312106097,4.4995397394707775,0.6217788514128219,2.2609590286313197,1.0293314462920757
0,1,11,80,5.402113430964956,0.5472013108194427,0.6798382583418769,0.5476333090597614,4.4995397394707775,0.5161135582689536,2.2609590286313197,1.1597164978948296
0,1,11,100,5.402113430964956,0.6495584039439023,0.6798382583418769,0.6449116667283205,4.4995397394707775,0.5143412910049157,2.2609590286313197,1.3691842871815472
0,1,11,120,5.402113430964956,0.7235016191918848,0.6798382583418769,0.6666921939673405,4.4995397394707775,0.33035058658544747,2.2609590286313197,1.2209397798868467
0,1,11,140,5.402113430964956,0.6729944070602815,0.6798382583418769,0.6620728277026483,4.4995397394707775,0.4873453825708907,2.2609590286313197,1.0870841295026614
0,1,11,160,5.402113430964956,0.7002068347015011,0.6798382583418769,0.6801696394056895,4.4995397394707775,0.38502272249891567,2.2609590286313197,1.2185065393701695
0,1,11,180,5.402113430964956,0.6715572277782602,0.6798382583418769,0.6250456204558643,4.4995397394707775,0.5996471621297952,2.2609590286313197,1.3230461834954683
0,1,11,200,0.0,0.6414531897537445,0.0,0.6535056855605719,0.0,0.6555836739072594,0.0,1.3990099899677402
0,1,11,220,0.0,0.6522852957764871,0.0,0.5175508349917817,0.0,-0.30201244614832523,0.0,0.5450520235213039
0,1,11,240,0.0,0.5073699145205863,0.0,0.34625678666830023,0.0,-1.1490288878970591,0.0,-0.20220252001468525
0,1,11,260,0.0,0.34183023178199756,0.0,0.14228403511637822,0.0,-1.6242374894885385,0.0,-0.7741438846883197
0,1,11,280,0.0,0.2570584726509417,0.0,0.0004156664626424264,0.0,-1.99488663051206,0.0,-1.1433672809467534
