pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0.5,0,11,1120,0.0,-0.8794656279269939,0.0,-0.5111371273245948,0.0,0.520316464228465,0.0,0.6712468542491468
0.5,0,11,1140,0.0,-1.0824553982042389,0.0,-0.09381987901071209,0.0,0.3875550519469511,0.0,0.17036951151723978
0.5,0,11,1160,0.0,-1.1986157610408528,0.0,0.46885404857671376,0.0,0.23166556797750143,0.0,-0.45510854628997344
0.5,0,11,1180,0.0,-1.1195624649492852,0.0,0.8759594459278839,0.0,0.0844126531054024,0.0,-0.81845673327621
0.5,0,11,1200,0.0,-0.9126158248288632,0.0,1.130760821870559,0.0,-0.13183884537282017,0.0,-1.25174082506129
0.5,0,11,1220,0.0,-0.6443793300497318,0.0,1.4612894179939744,0.0,-0.3514355824632126,0.0,-1.6248258322666267
0.5,0,11,1240,0.0,-0.3104979609608503,0.0,1.5370826079997593,0.0,-0.4623175552955946,0.0,-1.6516423914938785
0.5,0,11,1260,0.0,0.011635682871575015,0.0,1.4335661739363177,0.0,-0.5821242524202753,0.0,-1.6509899215058819
0.5,0,11,1280,0.0,0.5142685953678099,0.0,1.1805652747435627,0.0,-0.6557845991544542,0.0,-1.4183240360450777
0.5,0,11,1300,0.0,0.8390878755566908,0.0,0.8142179519607999,0.0,-0.6077947708826139,0.0,-1.053999279029853
0.5,0,11,1320,0.0,1.0906271560212446,0.0,0.3664751417059573,0.0,-0.5200091801686342,0.0,-0.4973318976482085
0.5,0,11,1340,0.0,1.1802114083546864,0.0,-0.09366437466920843,0.0,-0.36156983831863926,0.0,-0.030858217763199886
0.5,0,11,1360,0.0,1.1507871775810354,0.0,-0.559687079809214,0.0,-0.17154778080333033,0.0,0.45279955076044165
0.5,0,11,1380,0.0,1.0748730765135823,0.0,-0.9734796178275396,0.0,-0.011803628299544261,0.0,0.9158025386861525
0.5,0,11,1400,0.0,0.9149643925418944,0.0,-1.3593486547531692,0.0,0.1905573275765308,0.0,1.5020728013480011
0.5,0,11,1420,0.0,0.5685520687624123,0.0,-1.5479982829347971,0.0,0.3719994974592353,0.0,1.7192582600192996
0.5,0,11,1440,0.0,0.38578271140416664,0.0,-1.5179612717749171,0.0,0.5069980082253993,0.0,1.688192319828293
0.5,0,11,1460,0.0,-0.058285294575808194,0.0,-1.407709950688799,0.0,0.5788733224776429,0.0,1.6396424654714665
0.5,0,11,1480,0.0,-0.4050977752211328,0.0,-1.2057707706944956,0.0,0.6379410479739783,0.0,1.344885782461081
0.5,0,11,1500,0.0,-0.8130250237166681,0.0,-0.874481538781074,0.0,0.6428612409544348,0.0,1.0809991470958433
0.5,0,11,1520,0.0,-0.9783040336355946,0.0,-0.45642631806753897,0.0,0.5288842628836026,0.0,0.7106765873147463
0.5,0,11,1540,0.0,-1.2106003772499696,0.0,0.05360684263823608,0.0,0.4176695164709546,0.0,0.1389556507571782
0.5,0,11,1560,0.0,-1.325432641336302,0.0,0.5919548396936587,0.0,0.23773275668433325,0.0,-0.55005053445549
0.5,0,11,1580,0.0,-1.2686708928056192,0.0,0.9794464374527357,0.0,0.05877438923861928,0.0,-0.9179818329118675
0.5,0,11,1600,0.0,-0.9989565853610991,0.0,1.3650643035713088,0.0,-0.15593452380394218,0.0,-1.4522184473874056
0.5,0,11,1620,0.0,-0.6491442659859438,0.0,1.4514137079072982,0.0,-0.36011612511688373,0.0,-1.6630888848974388
0.5,0,11,1640,0.0,-0.2590609482922577,0.0,1.459202807112338,0.0,-0.5177750124729776,0.0,-1.621822374733556
0.5,0,11,1660,0.0,0.10852688164036672,0.0,1.4694268583449923,0.0,-0.662937503574514,0.0,-1.7555946777719549
0.5,0,11,1680,0.0,0.4867282758519533,0.0,1.2406145040876875,0.0,-0.6790304472230326,0.0,-1.5300904604055698
0.5,0,11,1700,0.0,0.856059448333339,0.0,0.8185830046376981,0.0,-0.6388227743009429,0.0,-1.0767455509086616
0.5,0,11,1720,0.0,1.1636222090179842,0.0,0.35654357420095595,0.0,-0.5369747015966417,0.0,-0.6160695796440467
0.5,0,11,1740,0.0,1.3291658969119138,0.0,-0.13801986121213172,0.0,-0.40022900073064993,0.0,-0.03205623020244791
0.5,0,11,1760,0.0,1.3828231005279168,0.0,-0.6916633558591883,0.0,-0.2404480453466483,0.0,0.6074200008687802
0.5,0,11,1780,0.0,1.2682450266951177,0.0,-1.1175378590779477,0.0,-0.046898818687125365,0.0,1.1457341251903035
0.5,0,11,1800,0.0,0.9796693577500034,0.0,-1.4738312608758564,0.0,0.20539741934482747,0.0,1.6165603862419256
0.5,0,11,1820,0.0,0.54775199149984,0.0,-1.6831374069942389,0.0,0.4404235635173682,0.0,1.8324193302511613
0.5,0,11,1840,0.0,0.2858683136220579,0.0,-1.6168617179439724,0.0,0.5612584586832143,0.0,1.8770635333026227
0.5,0,11,1860,0.0,-0.1840188771048053,0.0,-1.4677184961401628,0.0,0.6587120930064334,0.0,1.7859383825749213
0.5,0,11,1880,0.0,-0.6224080731998418,0.0,-1.1560401269903446,0.0,0.702532480378666,0.0,1.418156823781934
0.5,0,11,1900,0.0,-0.976589445149812,0.0,-0.812142621193108,0.0,0.6275929896151553,0.0,0.9714537653112665
0.5,0,11,1920,0.0,-1.2203932492566874,0.0,-0.261982422904823,0.0,0.4812826040439089,0.0,0.3696046620532378
0.5,0,11,1940,0.0,-1.3823001047538659,0.0,0.3041926514395606,0.0,0.376330705597637,0.0,-0.30348513666720933
0.5,0,11,1960,0.0,-1.2620037845255094,0.0,0.7668024444546717,0.0,0.176927178854015,0.0,-0.7074463457632508
0.5,0,11,1980,0.0,-1.069051601795599,0.0,1.0858289924660658,0.0,-0.08027198947735656,0.0,-1.1608241928647463
0.5,0,15,0,-2.258449416070769,-1.1058736152663209,2.356121865785514,1.1689920536099152,3.2885679923836655,-0.10254821197360972,-2.002258175656297,-1.209193360366936
0.5,0,15,20,-2.258449416070769,-0.3808589331195477,2.356121865785514,0.8351677309875909,3.2885679923836655,-0.3888161381616796,-2.002258175656297,-1.4752368704319956
0.5,0,15,40,-2.258449416070769,0.4304047020625873,2.356121865785514,0.39067795751019135,3.2885679923836655,-0.48311729700340356,-2.002258175656297,-1.055400474969178
0.5,0,15,60,-2.258449416070769,0.8727726427872865,2.356121865785514,-0.038743139066255775,3.2885679923836655,-0.40640154080714785,-2.002258175656297,-0.6542327828405543
0.5,0,15,80,-2.258449416070769,1.1989000411221864,2.356121865785514,-0.37512253370311477,3.2885679923836655,-0.30555968005788026,-2.002258175656297,-0.1277842722621501
0.5,0,15,100,-2.258449416070769,1.3821614186693316,2.356121865785514,-0.5807394983163142,3.2885679923836655,-0.2712325376720063,-2.002258175656297,0.2437926272895959
0.5,0,15,120,-2.258449416070769,1.3882443883317195,2.356121865785514,-0.672543023793737,3.2885679923836655,-0.1819461452214799,-2.002258175656297,0.4415185658356173
0.5,0,15,140,-2.258449416070769,1.3557910309283578,2.356121865785514,-0.8374556533701139,3.2885679923836655,-0.10848381945176017,-2.002258175656297,0.5519335248013826
0.5,0,15,160,-2.258449416070769,1.4523816207551739,2.356121865785514,-0.8797078847993216,3.2885679923836655,-0.16148473679636735,-2.002258175656297,0.6006443693780443
0.5,0,15,180,-2.258449416070769,1.4634169843329268,2.356121865785514,-0.8856236914014669,3.2885679923836655,-0.13087042151131065,-2.002258175656297,0.6894855124872799
0.5,0,15,200,0.0,1.4447778864683873,0.0,-0.9317929572793999,0.0,-0.09436493354899375,0.0,0.7075870896079597
0.5,0,15,220,0.0,1.19115597609578,0.0,-1.2777822741003666,0.0,0.03244909229686152,0.0,1.3008819907577318
0.5,0,15,240,0.0,0.9531152572780545,0.0,-1.4409408032826736,0.0,0.26053900285719483,0.0,1.5629677955232817
0.5,0,15,260,0.0,0.6392800741342819,0.0,-1.6266333124572934,0.0,0.441965787109208,0.0,1.7597743772894525
0.5,0,15,280,0.0,0.2031449972147184,0.0,-1.5824070737758027,0.0,0.5861830833657518,0.0,1.8703788458423358
0.5,0,15,300,0.0,-0.09307429016120455,0.0,-1.3856177894904533,0.0,0.61286314276515,0.0,1.6933009957223297
0.5,0,15,320,0.0,-0.49639979110416554,0.0,-1.131167666330739,0.0,0.6106367190391611,0.0,1.3417586971376942
0.5,0,15,340,0.0,-0.835580728683187,0.0,-0.7971446993791531,0.0,0.5872157735625185,0.0,0.9288833713396666
0.5,0,15,360,0.0,-1.1591987074227517,0.0,-0.2260927067450451,0.0,0.48544298440870115,0.0,0.4670412984205758
0.5,0,15,380,0.0,-1.2708533386432177,0.0,0.35934276744134613,0.0,0.2992436601383697,0.0,-0.24984792577065718
0.5,0,15,400,0.0,-1.2251231703123695,0.0,0.8431948853874245,0.0,0.06870814836480602,0.0,-0.7755646363487545
0.5,0,15,420,0.0,-0.9988753112774525,0.0,1.1492069505759197,0.0,-0.0954879825856829,0.0,-1.2075836218876301
0.5,0,15,440,0.0,-0.8058334327404266,0.0,1.3535132591425574,0.0,-0.2773964691617416,0.0,-1.5867882806605442
0.5,0,15,460,0.0,-0.44072799272199265,0.0,1.4021667610794037,0.0,-0.39074503438086416,0.0,-1.6558593788596643
0.5,0,15,480,0.0,-0.131800917500283,0.0,1.383236183577591,0.0,-0.5162032420035924,0.0,-1.571382402686608
0.5,0,15,500,0.0,0.2520365853067077,0.0,1.2579082876291112,0.0,-0.5924390464778435,0.0,-1.5225791436903138
0.5,0,15,520,0.0,0.5642448420072315,0.0,1.0499939045860076,0.0,-0.58754207146987,0.0,-1.286255790362642
0.5,0,15,540,0.0,0.9227289340939726,0.0,0.7180672337823442,0.0,-0.5948029501761714,0.0,-0.9479722042080387
0.5,0,15,560,0.0,1.1376188807876386,0.0,0.18452890966573696,0.0,-0.4420587081409358,0.0,-0.3313242403613014
0.5,0,15,580,0.0,1.2395081384869764,0.0,-0.35380592854878956,0.0,-0.30268321851427304,0.0,0.17546053314476512
0.5,0,15,600,0.0,1.2167597927639742,0.0,-0.8459256091244407,0.0,-0.11499109589520684,0.0,0.6852770391571674
0.5,0,15,620,0.0,1.074571355703466,0.0,-1.2624610305493733,0.0,0.10782662083834973,0.0,1.3140279878793288
0.5,0,15,640,0.0,0.8330832715037397,0.0,-1.556037423096374,0.0,0.30669086937153817,0.0,1.7210001795657908
0.5,0,15,660,0.0,0.5039072969409251,0.0,-1.6218449242573991,0.0,0.4808401106732806,0.0,1.770758673283773
0.5,0,15,680,0.0,0.1410393305256062,0.0,-1.5601974407285328,0.0,0.6011839425626456,0.0,1.807808991980382
0.5,0,15,700,0.0,-0.35109616651641473,0.0,-1.174691065365656,0.0,0.6723432988593682,0.0,1.537901941425313
0.5,0,15,720,0.0,-0.7207472550458545,0.0,-0.9537177345133165,0.0,0.671723592418003,0.0,1.1580563364571577
0.5,0,15,740,0.0,-1.1117505060560553,0.0,-0.4577557866549351,0.0,0.5989155385964577,0.0,0.7171649738990574
0.5,0,15,760,0.0,-1.1711870787396643,0.0,0.08888150084323256,0.0,0.38794583302835595,0.0,0.04966788917627635
0.5,0,15,780,0.0,-1.2501285028310534,0.0,0.5891670201082367,0.0,0.23579011768634275,0.0,-0.5488350270737455
0.5,0,15,800,0.0,-1.1935620758947438,0.0,1.0727765756754861,0.0,-0.0008481183765013198,0.0,-1.1232945201904896
0.5,0,15,820,0.0,-0.9742522477325514,0.0,1.4047459357789227,0.0,-0.20289035687306728,0.0,-1.3390309808973195
0.5,0,15,840,0.0,-0.6427757726407545,0.0,1.6610504868459803,0.0,-0.40945542126005463,0.0,-1.582708549342024
0.5,0,15,860,0.0,-0.25585553849226184,0.0,1.6595725319656762,0.0,-0.549536927070696,0.0,-1.7798024573515072
0.5,0,15,880,0.0,0.11767144836584686,0.0,1.4751670545272486,0.0,-0.65135716561042,0.0,-1.6769234388180185
0.5,0,15,900,0.0,0.6412337876594998,0.0,1.2727311613186352,0.0,-0.688658930004937,0.0,-1.4285154695820874
0.5,0,15,920,0.0,0.9555690458042883,0.0,0.8373180296022044,0.0,-0.6667355570732356,0.0,-1.1359346992508275
0.5,0,15,940,0.0,1.3472943155459962,0.0,0.30042269180442815,0.0,-0.56938730544241,0.0,-0.5721200037396195
0.5,0,15,960,0.0,1.4837513192653897,0.0,-0.2015167285277157,0.0,-0.4238178041515649,0.0,0.03355363159576802
0.5,0,15,980,0.0,1.3663619745340208,0.0,-0.6963325596933876,0.0,-0.21521933414264124,0.0,0.7217858690126673
0.5,0,15,1000,0.0,1.3036053986039247,0.0,-1.1886706851561448,0.0,0.029373004518252616,0.0,1.233857773917967
0.5,0,15,1020,0.0,0.9548449745329247,0.0,-1.529028416903548,0.0,0.26181362200443026,0.0,1.662424501960694
0.5,0,15,1040,0.0,0.46375552795164887,0.0,-1.6549902293503664,0.0,0.45277828709841583,0.0,1.819667353163564
0.5,0,15,1060,0.0,0.21540090637899562,0.0,-1.643408899731674,0.0,0.5389575517341949,0.0,1.7836930071391115
0.5,0,15,1080,0.0,-0.34182107352523416,0.0,-1.4083697782778535,0.0,0.6686012100784278,0.0,1.6548873991364625
0.5,0,15,1100,0.0,-0.6435791266699638,0.0,-1.1018505779131398,0.0,0.6178690300495127,0.0,1.29388362483229
0.5,0,15,1120,0.0,-0.953422874208627,0.0,-0.6846077386483214,0.0,0.6085985399049871,0.0,0.8604771494142133
0.5,0,15,1140,0.0,-1.2736077024711578,0.0,-0.1052699547726049,0.0,0.46762964800242673,0.0,0.28715871855759934
0.5,0,15,1160,0.0,-1.292465771084578,0.0,0.2827123916354808,0.0,0.3168060018918376,0.0,-0.29026588587528823
0.5,0,15,1180,0.0,-1.1741259117104206,0.0,0.820806012730814,0.0,0.1064546094594023,0.0,-0.7794339088163953
0.5,0,15,1200,0.0,-1.0398148110393008,0.0,1.2297991789172644,0.0,-0.08697550839133,0.0,-1.21289447433994
0.5,0,15,1220,0.0,-0.7057018907466862,0.0,1.3815872899885027,0.0,-0.2763273620513261,0.0,-1.4678229158477014
0.5,0,15,1240,0.0,-0.45099266989230913,0.0,1.4440988380674158,0.0,-0.4369024478384237,0.0,-1.5726232562460944
0.5,0,15,1260,0.0,-0.0574031114300145,0.0,1.4931692871553923,0.0,-0.5750392463077444,0.0,-1.525172955669783
0.5,0,15,1280,0.0,0.2976322331330191,0.0,1.3076095722656145,0.0,-0.6478865180979889,0.0,-1.5152725919569545
0.5,0,15,1300,0.0,0.710795818634016,0.0,0.9511792689922846,0.0,-0.6140757053899286,0.0,-1.0788189935182988
0.5,0,15,1320,0.0,0.9604944404932969,0.0,0.525321245625944,0.0,-0.535031645637488,0.0,-0.6923024971651521
0.5,0,15,1340,0.0,1.176990152688313,0.0,-0.05024013515550507,0.0,-0.37991252887494686,0.0,-0.1123617615197301
0.5,0,15,1360,0.0,1.2757048943235607,0.0,-0.4288085502383175,0.0,-0.2108103356124676,0.0,0.5004210345199002
0.5,0,15,1380,0.0,1.1413694808250716,0.0,-0.9123465594777984,0.0,-0.015131044615086423,0.0,0.9798278310244734
0.5,0,15,1400,0.0,0.9155009299448703,0.0,-1.1704341259862,0.0,0.16968022314431816,0.0,1.2858171095870408
0.5,0,15,1420,0.0,0.6144575086002686,0.0,-1.4906614076016074,0.0,0.3248171203201443,0.0,1.6258773642809718
0.5,0,15,1440,0.0,0.1951731959238253,0.0,-1.5441214228354343,0.0,0.5302421355722724,0.0,1.669661426220824
0.5,0,15,1460,0.0,-0.11800053419190829,0.0,-1.3347979600823858,0.0,0.5651919283136464,0.0,1.6038139629782906
0.5,0,15,1480,0.0,-0.44321655839774177,0.0,-1.0922299797857153,0.0,0.617406009665898,0.0,1.2865971616501595
0.5,0,15,1500,0.0,-0.8103524052853879,0.0,-0.6173798789948394,0.0,0.529620530775738,0.0,0.7985604067033624
0.5,0,15,1520,0.0,-1.0678922396390058,0.0,-0.1797811904521185,0.0,0.5088589867031559,0.0,0.47109328089554386
0.5,0,15,1540,0.0,-1.1608205515411902,0.0,0.3491680304852867,0.0,0.2700619932475872,0.0,-0.3109434307728668
0.5,0,15,1560,0.0,-1.2077626076379122,0.0,0.8112043502485506,0.0,0.07281332427366148,0.0,-0.8330864014932582
0.5,0,15,1580,0.0,-1.0443825202207575,0.0,1.1937408776579905,0.0,-0.12844081722483283,0.0,-1.2929123476900033
0.5,0,15,1600,0.0,-0.8058870533782778,0.0,1.4776738446035655,0.0,-0.31148734444535586,0.0,-1.6038828199251673
0.5,0,15,1620,0.0,-0.5258452855628587,0.0,1.5470760174403493,0.0,-0.42332298573356986,0.0,-1.779855523706601
0.5,0,15,1640,0.0,-0.0977507889991493,0.0,1.512559988291928,0.0,-0.5984657791977925,0.0,-1.6913428960298291
0.5,0,15,1660,0.0,0.2713811740108595,0.0,1.4084012493002565,0.0,-0.6691482170397847,0.0,-1.6571544254797188
0.5,0,15,1680,0.0,0.6262750349454144,0.0,1.0391184947395982,0.0,-0.6628163723413909,0.0,-1.222767489420989
0.5,0,15,1700,0.0,0.8840075639417655,0.0,0.7562912945935297,0.0,-0.5855134993621085,0.0,-0.8738728209252848
0.5,0,15,1720,0.0,1.1110061585545585,0.0,0.23772998284583968,0.0,-0.47427559042978695,0.0,-0.40146462350392165
0.5,0,15,1740,0.0,1.1907406742939426,0.0,-0.21225015954700982,0.0,-0.3450037270474915,0.0,0.05185145940977495
0.5,0,15,1760,0.0,1.1927305613672785,0.0,-0.7084970640670722,0.0,-0.14663229417896206,0.0,0.6175368621763341
0.5,0,15,1780,0.0,1.1409959116576442,0.0,-1.0868674697801826,0.0,0.003125121886575516,0.0,1.165497760590274
0.5,0,15,1800,0.0,0.8936550618789034,0.0,-1.3867530680620117,0.0,0.20530503489333868,0.0,1.4663525825893955
0.5,0,15,1820,0.0,0.5901049757278888,0.0,-1.556126773477273,0.0,0.42314870857007425,0.0,1.6566663701030646
0.5,0,15,1840,0.0,0.23738210147486868,0.0,-1.5683729809216338,0.0,0.5536963099923361,0.0,1.7123801486012908
0.5,0,15,1860,0.0,-0.18761820168551874,0.0,-1.423786423588238,0.0,0.6440267802110442,0.0,1.6997153759638048
0.5,0,15,1880,0.0,-0.6205568094132025,0.0,-1.064163514246552,0.0,0.637659573493446,0.0,1.3627640233719518
0.5,0,15,1900,0.0,-0.8399194592577982,0.0,-0.7356445735165072,0.0,0.5665582742387563,0.0,0.9635706399595004
0.5,0,15,1920,0.0,-1.0147682744301696,0.0,-0.3695082256287318,0.0,0.5165233103703002,0.0,0.5694298666868174
0.5,0,15,1940,0.0,-1.185310517501215,0.0,0.13789668017447185,0.0,0.3652528935641731,0.0,-0.06151195186415548
0.5,0,15,1960,0.0,-1.3205808039926583,0.0,0.7008875745961982,0.0,0.1904483211266425,0.0,-0.5573514197886378
0.5,0,15,1980,0.0,-1.1403573901908395,0.0,1.2374052962569504,0.0,-0.04782952042962141,0.0,-1.2797145221831463
0.5,1,11,0,5.402113430964956,-1.2322938684778686,0.6798382583418769,0.7509006917796994,4.4995397394707775,0.20027813310737164,2.2609590286313197,-0.661343121653093
0.5,1,11,20,5.402113430964956,-0.27448501807638936,0.6798382583418769,0.657859381744285,4.4995397394707775,-0.2168873217479376,2.2609590286313197,-0.8869253042186257
0.5,1,11,40,5.402113430964956,0.4523354870549347,0.6798382583418769,0.3224711114542164,4.4995397394707775,-0.46136925954092434,2.2609590286313197,-0.7513892367626758
0.5,1,11,60,5.402113430964956,0.9452865448541073,0.6798382583418769,0.004717360265251075,4.4995397394707775,-0.5572303748084828,2.2609590286313197,-0.32921267969710083
0.5,1,11,80,5.402113430964956,1.2022923044118334,0.6798382583418769,-0.24566188841416536,4.4995397394707775,-0.5420561491502321,2.2609590286313197,-0.08190154434395958
0.5,1,11,100,5.402113430964956,1.3611993154647652,0.6798382583418769,-0.4315635897027449,4.4995397394707775,-0.45735293179157316,2.2609590286313197,0.13083709321749748
0.5,1,11,120,5.402113430964956,1.386603917081676,0.6798382583418769,-0.522191515276882,4.4995397394707775,-0.43146758195646245,2.2609590286313197,0.32173459253032377
0.5,1,11,140,5.402113430964956,1.383963257240248,0.6798382583418769,-0.6267964831410977,4.4995397394707775,-0.3411170733897205,2.2609590286313197,0.4397929622919638
