pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0.2,0,11,280,0.0,-0.4642879707058336,0.0,-2.172562086809182,0.0,-0.5997578396481793,0.0,-1.3483054815459612
0.2,0,11,300,0.0,-0.37914227277340173,0.0,-1.9470425627340768,0.0,-0.6887268452721527,0.0,-1.7459190355610852
0.2,0,11,320,0.0,-0.3491543261910165,0.0,-1.8549996871527612,0.0,-0.6959040950750657,0.0,-1.7796849516422013
0.2,0,11,340,0.0,-0.23035527706118966,0.0,-1.4433943721766431,0.0,-0.7160211044414201,0.0,-1.559807660228332
0.2,0,11,360,0.0,-0.13807151099133233,0.0,-1.1250051544201758,0.0,-0.7206812128737061,0.0,-1.353900887355544
0.2,0,11,380,0.0,-0.04563582305956389,0.0,-0.8534793862214631,0.0,-0.7836472346426465,0.0,-0.8190831826089797
0.2,0,11,400,0.0,0.09696143749453082,0.0,-0.35186419792456897,0.0,-0.790062346663202,0.0,-0.3500065851499733
0.2,0,11,420,0.0,0.153844464980164,0.0,-0.12501940412935958,0.0,-0.7619681402800248,0.0,0.06402162611758216
0.2,0,11,440,0.0,0.2231789128892264,0.0,0.13221435582824378,0.0,-0.7517862327125845,0.0,0.5200408413318299
0.2,0,11,460,0.0,0.28816899016443837,0.0,0.363358776277182,0.0,-0.7553057572751277,0.0,1.1263691461773213
0.2,0,11,480,0.0,0.3362040761760189,0.0,0.5245797667619071,0.0,-0.7676714459132505,0.0,1.3486717301339821
0.2,0,11,500,0.0,0.40031420271085183,0.0,0.7629802129226713,0.0,-0.730094508458154,0.0,1.4534112779322714
0.2,0,11,520,0.0,0.44109169971667794,0.0,0.9221991675644374,0.0,-0.7359348446403785,0.0,1.5890587909699374
0.2,0,11,540,0.0,0.5180963402361263,0.0,1.1823300694273464,0.0,-0.7425538487337572,0.0,1.6380348070836788
0.2,0,11,560,0.0,0.5548805448284517,0.0,1.331814578378971,0.0,-0.7069665154372118,0.0,1.429549384692251
0.2,0,11,580,0.0,0.5704702014056299,0.0,1.3675556513702005,0.0,-0.7179279185591099,0.0,1.0496237404184539
0.2,0,11,600,0.0,0.5820577348269934,0.0,1.4668154154291813,0.0,-0.6881550475488669,0.0,0.4530353253691351
0.2,0,11,620,0.0,0.7374519846533124,0.0,2.032945115621972,0.0,-0.6655594476709916,0.0,-0.030819014346703894
0.2,0,11,640,0.0,0.7354926370348194,0.0,2.058577573446531,0.0,-0.6372495043054801,0.0,-0.5836814098837273
0.2,0,11,660,0.0,0.7952744780845398,0.0,2.2992251782561786,0.0,-0.6099322318895761,0.0,-1.1208567395913507
0.2,0,11,680,0.0,0.8605827708925098,0.0,2.523983556880767,0.0,-0.6053603189498473,0.0,-1.4653621457887924
0.2,0,11,700,0.0,0.834503174787166,0.0,2.4727993009066287,0.0,-0.553261876825861,0.0,-1.6781523480401077
0.2,0,11,720,0.0,0.8492787717299196,0.0,2.5692717882414313,0.0,-0.5033121923770001,0.0,-1.6468421447440882
0.2,0,11,740,0.0,0.8837670107810526,0.0,2.6879536617673723,0.0,-0.510157845248374,0.0,-1.2911656535621399
0.2,0,11,760,0.0,0.9245596363261803,0.0,2.775740716572181,0.0,-0.5380928985903106,0.0,-1.0195947159250995
0.2,0,11,780,0.0,0.9608628788979621,0.0,2.933748010030311,0.0,-0.5091345397509236,0.0,-0.4401257052779015
0.2,0,11,800,0.0,1.0153077723844661,0.0,3.193919623393528,0.0,-0.43918430755271104,0.0,-0.07563607674948036
0.2,0,11,820,0.0,1.0479426181343583,0.0,3.370777051273199,0.0,-0.3792927202878411,0.0,0.2971679001952561
0.2,0,11,840,0.0,1.050333079279246,0.0,3.4079714970040165,0.0,-0.34339289585811006,0.0,0.7827672372375131
0.2,0,11,860,0.0,1.0162614114333384,0.0,3.352810353585701,0.0,-0.2794630951800027,0.0,1.138116369716449
0.2,0,11,880,0.0,1.0298902958829874,0.0,3.4549538491107517,0.0,-0.22500903896629082,0.0,1.2786665085190145
0.2,0,11,900,0.0,1.0203290785991417,0.0,3.426953804737577,0.0,-0.2223576239083671,0.0,1.4048354090768203
0.2,0,11,920,0.0,1.0668442203604571,0.0,3.6349479366784947,0.0,-0.18329113159162702,0.0,1.3047615352066528
0.2,0,11,940,0.0,1.006710822744381,0.0,3.4289013673343716,0.0,-0.1347687350099903,0.0,1.0941501607952495
0.2,0,11,960,0.0,1.0040298873918978,0.0,3.4777176790240114,0.0,-0.07824781549060042,0.0,0.7513969495618278
0.2,0,11,980,0.0,0.9712274571243315,0.0,3.418861502733439,0.0,-0.019596432673735665,0.0,0.4761849574425998
0.2,0,11,1000,0.0,0.9224934816330247,0.0,3.294289734685002,0.0,0.01991954716910853,0.0,0.11649284139898501
0.2,0,11,1020,0.0,0.8459053338236979,0.0,3.12265776183631,0.0,0.1299599640812262,0.0,-0.3001903580285696
0.2,0,11,1040,0.0,0.8104258942687526,0.0,2.9987266896320746,0.0,0.17651040987944544,0.0,-0.7776574676171701
0.2,0,11,1060,0.0,0.7365183564749369,0.0,2.7615960469857903,0.0,0.19059929259730532,0.0,-1.1483505442171367
0.2,0,11,1080,0.0,0.7090324664152591,0.0,2.6766702320851636,0.0,0.20162553942089306,0.0,-1.4222107749049115
0.2,0,11,1100,0.0,0.6919107103826788,0.0,2.6638613465879146,0.0,0.2481714253266834,0.0,-1.4220332555020305
0.2,0,11,1120,0.0,0.6083978960303393,0.0,2.400062253715206,0.0,0.28504153693787754,0.0,-1.279417243434966
0.2,0,11,1140,0.0,0.6155534184788046,0.0,2.4500699067655147,0.0,0.31173483360477905,0.0,-1.0255506773010663
0.2,0,11,1160,0.0,0.642039889752258,0.0,2.544148382706045,0.0,0.3201450253745592,0.0,-0.7413911518741045
0.2,0,11,1180,0.0,0.6077511894404286,0.0,2.4264810003435096,0.0,0.3261243047253427,0.0,-0.5170815079157353
0.2,0,11,1200,0.0,0.5150671779745123,0.0,2.1511343968609324,0.0,0.3992879084701955,0.0,-0.17747893960465805
0.2,0,11,1220,0.0,0.4576363537037767,0.0,1.9897158091818115,0.0,0.4443251877198703,0.0,0.365918276181053
0.2,0,11,1240,0.0,0.36203311493074636,0.0,1.7196810660891426,0.0,0.4905863455589675,0.0,0.8472433229885774
0.2,0,11,1260,0.0,0.35006261763102675,0.0,1.6823212226077233,0.0,0.4907599037417779,0.0,1.2069477253416068
0.2,0,11,1280,0.0,0.3115842204758221,0.0,1.5857635474807568,0.0,0.5502345731463908,0.0,1.46654459846187
0.2,0,11,1300,0.0,0.3831069975396732,0.0,1.8601095383872273,0.0,0.5834980320437246,0.0,1.6210036408896213
0.2,0,11,1320,0.0,0.261968430427453,0.0,1.4355988490789948,0.0,0.6037320651286328,0.0,1.4848663892907963
0.2,0,11,1340,0.0,0.2897077065173313,0.0,1.5636633908711242,0.0,0.5942353235627793,0.0,1.2695114091943296
0.2,0,11,1360,0.0,0.1634589081482643,0.0,1.175169488785241,0.0,0.6720914797229336,0.0,0.9909959437994424
0.2,0,11,1380,0.0,0.09746138151179706,0.0,0.9612382723719952,0.0,0.7105669361810376,0.0,0.5333474066432319
0.2,0,11,1400,0.0,0.028186871250799814,0.0,0.7480405696813135,0.0,0.7240479416212767,0.0,0.06839566357908711
0.2,0,11,1420,0.0,0.03235175598776313,0.0,0.7670585270674539,0.0,0.7400051730108665,0.0,-0.3915927024830558
0.2,0,11,1440,0.0,0.01330764773436191,0.0,0.7294609379785768,0.0,0.7524030236015887,0.0,-0.9161079568338155
0.2,0,11,1460,0.0,-0.06983826852219813,0.0,0.42265174766068236,0.0,0.7594845709760264,0.0,-1.1970631165741326
0.2,0,11,1480,0.0,-0.018673827861529532,0.0,0.6208596504633674,0.0,0.7671957833751943,0.0,-1.458364994652474
0.2,0,11,1500,0.0,-0.10796338198761538,0.0,0.271361976465712,0.0,0.7574437568892127,0.0,-1.62373366350654
0.2,0,11,1520,0.0,-0.18290277846994574,0.0,0.02531042818084317,0.0,0.7628180160688653,0.0,-1.6445774491372145
0.2,0,11,1540,0.0,-0.18620500289748612,0.0,0.0344535602200885,0.0,0.7748167529357816,0.0,-1.5175844526889364
0.2,0,11,1560,0.0,-0.21046426068709695,0.0,-0.06547935833407248,0.0,0.7616030646827222,0.0,-1.2191868723609867
0.2,0,11,1580,0.0,-0.31766721318065916,0.0,-0.4344110944668601,0.0,0.7745045174781205,0.0,-0.7505916431251209
0.2,0,11,1600,0.0,-0.3661778587090672,0.0,-0.6158946409375426,0.0,0.7636534582875394,0.0,-0.2750894826012443
0.2,0,11,1620,0.0,-0.4613650745361628,0.0,-0.9400680636922844,0.0,0.7835800234781252,0.0,0.13584892828679374
0.2,0,11,1640,0.0,-0.5801680063331264,0.0,-1.3558862978591089,0.0,0.7940774683126937,0.0,0.7010970999640527
0.2,0,11,1660,0.0,-0.5768368669197805,0.0,-1.3649385025916123,0.0,0.7719984951085548,0.0,1.1563398019872628
0.2,0,11,1680,0.0,-0.6870442130020578,0.0,-1.7547817874684202,0.0,0.771734751605192,0.0,1.3703926154202781
0.2,0,11,1700,0.0,-0.8408698557580895,0.0,-2.365965093834152,0.0,0.7033020541924234,0.0,1.566216641650381
0.2,0,11,1720,0.0,-0.855469268962678,0.0,-2.46464937176457,0.0,0.6464313272607898,0.0,1.616197159469305
0.2,0,11,1740,0.0,-0.882278809159605,0.0,-2.5722853675077904,0.0,0.6292086218033042,0.0,1.5372859514901251
0.2,0,11,1760,0.0,-0.9605485701983062,0.0,-2.828784817076622,0.0,0.6482926222748444,0.0,1.1213911972225037
0.2,0,11,1780,0.0,-1.0148832596502406,0.0,-3.058084090583934,0.0,0.6073141570482373,0.0,0.7447344631264305
0.2,0,11,1800,0.0,-1.1060844047636835,0.0,-3.3921019905260072,0.0,0.5886616331444219,0.0,0.3685401890241169
0.2,0,11,1820,0.0,-1.1078635933118517,0.0,-3.407320317104056,0.0,0.5875951457964779,0.0,-0.12728418610540618
0.2,0,11,1840,0.0,-1.1568878675242482,0.0,-3.6532670561701712,0.0,0.49617914659204665,0.0,-0.5987224805764298
0.2,0,11,1860,0.0,-1.2275446013927804,0.0,-3.940533423404735,0.0,0.4556476279692956,0.0,-1.0065703039206364
0.2,0,11,1880,0.0,-1.0863416659882936,0.0,-3.462244161427197,0.0,0.432366277464982,0.0,-1.158418632111204
0.2,0,11,1900,0.0,-1.1659390156456433,0.0,-3.844671475740674,0.0,0.31969551969529864,0.0,-1.4200085261740063
0.2,0,11,1920,0.0,-1.2257782992884485,0.0,-4.059752780833136,0.0,0.3221064902864402,0.0,-1.4711007910131797
0.2,0,11,1940,0.0,-1.319277621236402,0.0,-4.4221339384086535,0.0,0.28576698994745137,0.0,-1.556810007491332
0.2,0,11,1960,0.0,-1.2928810246871578,0.0,-4.393282768933394,0.0,0.21106843751694418,0.0,-1.2913292834197612
0.2,0,11,1980,0.0,-1.2127040379591316,0.0,-4.183855172010817,0.0,0.13325750332258865,0.0,-0.9404545243235304
0.2,0,15,0,1.1145632493738908,-1.0455976222740624,-5.87923565212688,-3.8091439725454808,0.6635292896035154,-0.11986725826674596,-1.252395988491286,-0.5816389525855744
0.2,0,15,20,1.1145632493738908,-0.8643944903335663,-5.87923565212688,-3.3533716354769636,0.6635292896035154,-0.3293103389966221,-1.252395988491286,-0.3351246981048195
0.2,0,15,40,1.1145632493738908,-0.8306683329015503,-5.87923565212688,-3.3509430849735726,0.6635292896035154,-0.4627174244209666,-1.252395988491286,-0.317948853545052
0.2,0,15,60,1.1145632493738908,-0.9084167422993762,-5.87923565212688,-3.6697532252064424,0.6635292896035154,-0.5074248783731768,-1.252395988491286,-0.16211052684102178
0.2,0,15,80,1.1145632493738908,-0.8632552701162317,-5.87923565212688,-3.491588326969908,0.6635292896035154,-0.4945582787491103,-1.252395988491286,-0.08063799449471987
0.2,0,15,100,1.1145632493738908,-0.8857046993151263,-5.87923565212688,-3.6067965706559253,0.6635292896035154,-0.5379656772046865,-1.252395988491286,0.004084268246065337
0.2,0,15,120,1.1145632493738908,-0.8289320786064056,-5.87923565212688,-3.409810211275853,0.6635292896035154,-0.5352406342110596,-1.252395988491286,0.04494006014293228
0.2,0,15,140,1.1145632493738908,-0.9065284651613985,-5.87923565212688,-3.683578468066643,0.6635292896035154,-0.5387948203990789,-1.252395988491286,0.10249766000376037
0.2,0,15,160,1.1145632493738908,-0.8638956266627758,-5.87923565212688,-3.510362087167956,0.6635292896035154,-0.507641091675937,-1.252395988491286,-0.057840549806598696
0.2,0,15,180,1.1145632493738908,-0.9069645239395773,-5.87923565212688,-3.660661421707574,0.6635292896035154,-0.503909659739704,-1.252395988491286,0.12336019704090917
0.2,0,15,200,0.0,-0.8613117374515586,0.0,-3.493531725636175,0.0,-0.5031887588059444,0.0,-0.04054150779855714
0.2,0,15,220,0.0,-0.6174477164792983,0.0,-2.568155829415949,0.0,-0.4322672358546177,0.0,-0.45756503890685246
0.2,0,15,240,0.0,-0.5768783818264931,0.0,-2.4326833857985246,0.0,-0.442936485888751,0.0,-0.8324954078520473
0.2,0,15,260,0.0,-0.5017449741800903,0.0,-2.1986583119812684,0.0,-0.4808461949586228,0.0,-1.3351457061086651
0.2,0,15,280,0.0,-0.4411423620917554,0.0,-2.0123126171370265,0.0,-0.5130477947482357,0.0,-1.6126710501694115
0.2,0,15,300,0.0,-0.3584373135371272,0.0,-1.786110401140856,0.0,-0.5862251839275152,0.0,-1.6507360509291058
0.2,0,15,320,0.0,-0.3364701268337957,0.0,-1.7390709703276264,0.0,-0.6196797678637547,0.0,-1.5185613289301798
0.2,0,15,340,0.0,-0.25249113271812673,0.0,-1.4845002103333842,0.0,-0.6692664931475356,0.0,-1.335749571424042
0.2,0,15,360,0.0,-0.2233400757163284,0.0,-1.4114814199153427,0.0,-0.7045275111843959,0.0,-1.0363614922393791
0.2,0,15,380,0.0,-0.1787235228347374,0.0,-1.2370417505644686,0.0,-0.6875309095761618,0.0,-0.5860736256651649
0.2,0,15,400,0.0,-0.13278130500829585,0.0,-1.0788564536836558,0.0,-0.6921508468582611,0.0,-0.10110029817997393
0.2,0,15,420,0.0,-0.17766896480669658,0.0,-1.212930421897686,0.0,-0.6583447506253145,0.0,0.37867498449105136
0.2,0,15,440,0.0,-0.09688777786493191,0.0,-0.9778948820968814,0.0,-0.721380974354267,0.0,0.7780276963899536
0.2,0,15,460,0.0,-0.02263257118150241,0.0,-0.7395858576737526,0.0,-0.7461441333433387,0.0,1.2892073372996862
0.2,0,15,480,0.0,0.044556743342635166,0.0,-0.5066668058467971,0.0,-0.7543421349630168,0.0,1.5043113825876189
0.2,0,15,500,0.0,0.07930377570437819,0.0,-0.382545577143403,0.0,-0.7538729006694211,0.0,1.7177820628651785
0.2,0,15,520,0.0,0.14180427474497082,0.0,-0.1747698519128358,0.0,-0.7737167854715081,0.0,1.5899743917623612
0.2,0,15,540,0.0,0.16584663357949347,0.0,-0.10234200321509382,0.0,-0.7986697528543318,0.0,1.2291823025261834
0.2,0,15,560,0.0,0.2092623752878166,0.0,0.0511985361814799,0.0,-0.7941782670950109,0.0,0.9966168330715769
0.2,0,15,580,0.0,0.39334320386765764,0.0,0.7089497779832825,0.0,-0.7968064473054343,0.0,0.36483639485293373
0.2,0,15,600,0.0,0.410138284894757,0.0,0.7681292357966323,0.0,-0.7830851593605098,0.0,-0.05384932564514994
0.2,0,15,620,0.0,0.4947428221102006,0.0,1.0294970077988332,0.0,-0.7984813981600756,0.0,-0.4783681719833735
0.2,0,15,640,0.0,0.6163201547177718,0.0,1.4875342554401234,0.0,-0.8095878308347368,0.0,-0.9075701469750159
0.2,0,15,660,0.0,0.6594702391684539,0.0,1.6614456569854141,0.0,-0.7730819231695802,0.0,-1.3710317146326432
0.2,0,15,680,0.0,0.7378325251758229,0.0,1.9341755118795505,0.0,-0.7745001946371095,0.0,-1.6073824681890174
0.2,0,15,700,0.0,0.8121948982346382,0.0,2.1967722976853308,0.0,-0.7578517636426837,0.0,-1.6840791784869542
0.2,0,15,720,0.0,0.8227526788450656,0.0,2.2547557590079355,0.0,-0.7395105714178608,0.0,-1.4337139192761532
0.2,0,15,740,0.0,0.9303976365737978,0.0,2.651275163820071,0.0,-0.7205398969873225,0.0,-1.1864997065617597
0.2,0,15,760,0.0,0.9730812559582452,0.0,2.837870727770431,0.0,-0.686920820518196,0.0,-0.7709276649827874
0.2,0,15,780,0.0,0.9679532001954576,0.0,2.8647817693990683,0.0,-0.6371030095369836,0.0,-0.41760576456733656
0.2,0,15,800,0.0,1.0589107718112107,0.0,3.212708555186933,0.0,-0.6154875629817269,0.0,0.10961488232798311
0.2,0,15,820,0.0,1.0496811814310156,0.0,3.2138065193560985,0.0,-0.585446716086266,0.0,0.41431313779079854
0.2,0,15,840,0.0,1.0128505369727874,0.0,3.115967895928803,0.0,-0.5005362054139249,0.0,0.7823584998462325
0.2,0,15,860,0.0,1.0038202736784574,0.0,3.1280599506489875,0.0,-0.4586670901321509,0.0,1.0127390202427655
0.2,0,15,880,0.0,0.9978515251812421,0.0,3.1256045622177586,0.0,-0.44718802764729304,0.0,1.13543006783198
0.2,0,15,900,0.0,1.041290484400784,0.0,3.318349277014319,0.0,-0.4101406328741044,0.0,1.239177682879449
0.2,0,15,920,0.0,1.0470725948052249,0.0,3.3675509005024056,0.0,-0.38540940002249857,0.0,1.114557539084896
0.2,0,15,940,0.0,1.1089347371614837,0.0,3.63506866192043,0.0,-0.3314736574444562,0.0,0.8284040241546483
0.2,0,15,960,0.0,1.0422256233770801,0.0,3.4410372296496647,0.0,-0.29924178445611105,0.0,0.5815256774435262
0.2,0,15,980,0.0,1.0860401143704124,0.0,3.667345815244972,0.0,-0.2239431756665486,0.0,0.17476631394528683
0.2,0,15,1000,0.0,1.0429030978650633,0.0,3.520247558585309,0.0,-0.18007576061764438,0.0,-0.33957497648048995
0.2,0,15,1020,0.0,0.9766097820597346,0.0,3.3697274639785495,0.0,-0.09593227763872766,0.0,-0.7346297404056712
0.2,0,15,1040,0.0,0.9641635152623644,0.0,3.3514921409032254,0.0,-0.07000735605323853,0.0,-1.2115690545185016
0.2,0,15,1060,0.0,0.9633084655539601,0.0,3.374351713353252,0.0,-0.04675618894985445,0.0,-1.4003091450787974
0.2,0,15,1080,0.0,0.8841514884925653,0.0,3.1331899620206487,0.0,0.027741689687884364,0.0,-1.6048054894975332
0.2,0,15,1100,0.0,0.8411469748290732,0.0,3.002351251698335,0.0,0.04260436462691807,0.0,-1.43200816778504
0.2,0,15,1120,0.0,0.8548152475370842,0.0,3.085516519197163,0.0,0.07838752755170292,0.0,-1.20550096862672
0.2,0,15,1140,0.0,0.8532777483419761,0.0,3.183514825557471,0.0,0.17870810448007649,0.0,-1.015471925431547
0.2,0,15,1160,0.0,0.7967009839704312,0.0,3.0453050628295113,0.0,0.2530107848842702,0.0,-0.47340552517392687
0.2,0,15,1180,0.0,0.7474675688244015,0.0,2.8893524156002934,0.0,0.27477630921550866,0.0,-0.06577847994688366
0.2,0,15,1200,0.0,0.6892575910351487,0.0,2.732515131795757,0.0,0.3200278449373909,0.0,0.4136808613423656
0.2,0,15,1220,0.0,0.6075846155741732,0.0,2.480750535971237,0.0,0.36581044539772045,0.0,0.8390164586960608
0.2,0,15,1240,0.0,0.6382127398924144,0.0,2.6196743392069557,0.0,0.39668132761137853,0.0,1.246787241049067
0.2,0,15,1260,0.0,0.5548394436164544,0.0,2.3478999483299807,0.0,0.4327477883525841,0.0,1.5076159381196352
0.2,0,15,1280,0.0,0.4403032007793232,0.0,1.9835967674884754,0.0,0.4739618600946165,0.0,1.4829964911803981
0.2,0,15,1300,0.0,0.42467977830864684,0.0,1.9062783552623372,0.0,0.4583676844006854,0.0,1.4698469370207334
0.2,0,15,1320,0.0,0.39967541146934754,0.0,1.8342361850159996,0.0,0.48808869462308835,0.0,1.3037193352751155
0.2,0,15,1340,0.0,0.24461947494502792,0.0,1.3232287631045996,0.0,0.5332838993732887,0.0,1.0105325596116033
0.2,0,15,1360,0.0,0.19428278248288222,0.0,1.15827490709669,0.0,0.5666746902006504,0.0,0.5089333969367649
0.2,0,15,1380,0.0,0.07621676930560378,0.0,0.779140560324248,0.0,0.5748035007116191,0.0,0.007276262199325992
0.2,0,15,1400,0.0,0.06205796584182742,0.0,0.7486818442240419,0.0,0.6041325235122875,0.0,-0.38889824398798706
0.2,0,15,1420,0.0,0.010544147645362649,0.0,0.5283157172441185,0.0,0.5455223090345747,0.0,-0.9053594870723809
0.2,0,15,1440,0.0,-0.041724233897271736,0.0,0.35649553081644647,0.0,0.579719599373302,0.0,-1.2910518841506338
0.2,0,15,1460,0.0,-0.07959330146466119,0.0,0.28813356639769694,0.0,0.6314995859949224,0.0,-1.526760020467878
0.2,0,15,1480,0.0,-0.0690386981540916,0.0,0.34118352714585,0.0,0.6831000223538135,0.0,-1.6311683987592698
0.2,0,15,1500,0.0,-0.14370733307929018,0.0,0.11234185297604055,0.0,0.7068584258933281,0.0,-1.5453118250610327
0.2,0,15,1520,0.0,-0.19526311003268615,0.0,-0.08589857128458178,0.0,0.6851621384827036,0.0,-1.3828752660492025
0.2,0,15,1540,0.0,-0.26302542750818525,0.0,-0.3032852948850984,0.0,0.7041640979439032,0.0,-0.9808401416620112
0.2,0,15,1560,0.0,-0.35397158135000706,0.0,-0.6298615502503448,0.0,0.7073184195887301,0.0,-0.5301870068572068
0.2,0,15,1580,0.0,-0.43772440154566705,0.0,-0.8532895275213451,0.0,0.7877435866235105,0.0,-0.07108942232470913
0.2,0,15,1600,0.0,-0.4940831302984697,0.0,-1.0615994786034844,0.0,0.7788516604382345,0.0,0.39984361289915726
0.2,0,15,1620,0.0,-0.5098046710220578,0.0,-1.1527005203229908,0.0,0.7354318334942987,0.0,0.931311731076925
0.2,0,15,1640,0.0,-0.6342179955758406,0.0,-1.6157333491391719,0.0,0.7107722126021818,0.0,1.370138727121042
0.2,0,15,1660,0.0,-0.7414506251826383,0.0,-2.014905932992148,0.0,0.6959207622290001,0.0,1.5702378178840073
0.2,0,15,1680,0.0,-0.8457101198186637,0.0,-2.4633738970598484,0.0,0.6067999138103876,0.0,1.5289537435563032
0.2,0,15,1700,0.0,-0.9163913025836302,0.0,-2.7336520164158022,0.0,0.5898473053107967,0.0,1.5191620519323266
0.2,0,15,1720,0.0,-0.9879005755631332,0.0,-2.941642112973625,0.0,0.6336065584051566,0.0,1.2613832268988145
0.2,0,15,1740,0.0,-1.0469360587443735,0.0,-3.176748368443558,0.0,0.6015721139180525,0.0,0.865897204106822
0.2,0,15,1760,0.0,-1.0578557761676286,0.0,-3.2320389895945767,0.0,0.5895799845843839,0.0,0.4482892991294523
0.2,0,15,1780,0.0,-1.0297765759155615,0.0,-3.2229601156506593,0.0,0.4820250570368106,0.0,0.06067222550165925
0.2,0,15,1800,0.0,-0.9724145592283515,0.0,-3.043058409262599,0.0,0.4531061727478889,0.0,-0.3406990139782091
0.2,0,15,1820,0.0,-1.053125743163628,0.0,-3.310926614263197,0.0,0.4740887113668229,0.0,-0.6947032820246863
0.2,0,15,1840,0.0,-1.040775673057516,0.0,-3.3417249488080962,0.0,0.39618015103928494,0.0,-1.0393447366001178
0.2,0,15,1860,0.0,-1.0801290738732519,0.0,-3.5213244784935593,0.0,0.34396847585888646,0.0,-1.3201658329313508
0.2,0,15,1880,0.0,-1.0639899307709664,0.0,-3.492998948081315,0.0,0.308401761960559,0.0,-1.6185940213964864
0.2,0,15,1900,0.0,-1.0626517689468604,0.0,-3.5456139463739014,0.0,0.24883462315624177,0.0,-1.8073106800378609
0.2,0,15,1920,0.0,-1.1101767649387566,0.0,-3.7577387072995165,0.0,0.19731445545709395,0.0,-1.6696190399911752
0.2,0,15,1940,0.0,-1.0681180395252756,0.0,-3.6588519567053908,0.0,0.14303027016802589,0.0,-1.2167223760375334
0.2,0,15,1960,0.0,-1.0285002462363342,0.0,-3.572904368508287,0.0,0.07388715180746228,0.0,-0.7733754508079741
0.2,0,15,1980,0.0,-0.9869415081087263,0.0,-3.4467314602074595,0.0,0.055085970102640214,0.0,-0.1562437954981714
