pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0.5,0,11,780,0.0,-0.6551427963962145,0.0,-0.6247395686712022,0.0,-0.6579027738628829,0.0,-1.382666686404069
0.5,0,11,800,0.0,-0.6833046237006746,0.0,-0.5717268069043289,0.0,-0.04302960850691728,0.0,-0.8650373087421634
0.5,0,11,820,0.0,-0.6413154805488286,0.0,-0.4587880657358049,0.0,0.691778732654905,0.0,-0.32246126203684533
0.5,0,11,840,0.0,-0.5016873082398556,0.0,-0.28222976935487337,0.0,1.3927258354797742,0.0,0.3244622410908562
0.5,0,11,860,0.0,-0.32250281358177957,0.0,-0.04481377899220742,0.0,2.1110963675370424,0.0,1.2029953193242644
0.5,0,11,880,0.0,-0.14890917453524632,0.0,0.15986896944819298,0.0,2.523418970828763,0.0,1.6574456150829002
0.5,0,11,900,0.0,0.10996060543581596,0.0,0.37874580830624394,0.0,2.781818109213563,0.0,2.066059909450796
0.5,0,11,920,0.0,0.31971557821331265,0.0,0.5153946021291556,0.0,2.4936497293989706,0.0,2.17579536371071
0.5,0,11,940,0.0,0.4932308390284132,0.0,0.5889449091047758,0.0,1.9468400300327455,0.0,1.9953156923977557
0.5,0,11,960,0.0,0.6173031769350077,0.0,0.6229264091894273,0.0,1.400468800193154,0.0,1.6169413803900545
0.5,0,11,980,0.0,0.6822689282873562,0.0,0.6149220691655749,0.0,0.6634845162252707,0.0,1.2209661723646394
0.5,0,11,1000,0.0,0.6354104139542796,0.0,0.49443062904514123,0.0,-0.3220992466887397,0.0,0.47333496879926507
0.5,0,11,1020,0.0,0.5619326243020719,0.0,0.36706382336788423,0.0,-1.2579912074959803,0.0,-0.030907885751178976
0.5,0,11,1040,0.0,0.4343896712358153,0.0,0.1794504603723327,0.0,-1.9849346681205384,0.0,-0.8572154739322904
0.5,0,11,1060,0.0,0.228490858032675,0.0,-0.034545184173944185,0.0,-2.242695840623517,0.0,-1.253010697603635
0.5,0,11,1080,0.0,0.03578302057797542,0.0,-0.2497503720433339,0.0,-2.6839262725018687,0.0,-1.7593020169708722
0.5,0,11,1100,0.0,-0.197596714845223,0.0,-0.4498325594309719,0.0,-2.671255743178305,0.0,-2.0919670684793195
0.5,0,11,1120,0.0,-0.39874931519418577,0.0,-0.5744972572303981,0.0,-2.2701172880380778,0.0,-2.1252266106354543
0.5,0,11,1140,0.0,-0.5396387987620536,0.0,-0.6447059237194248,0.0,-1.9185325024573545,0.0,-1.875928032103876
0.5,0,11,1160,0.0,-0.6268960032604647,0.0,-0.670566869870269,0.0,-1.2049959467039402,0.0,-1.504792932969087
0.5,0,11,1180,0.0,-0.6824358097845045,0.0,-0.6422270300289235,0.0,-0.5799354396602961,0.0,-1.103675682565977
0.5,0,11,1200,0.0,-0.6433987015036552,0.0,-0.5334014127864868,0.0,0.23754917920048096,0.0,-0.6211539384446119
0.5,0,11,1220,0.0,-0.5579722708801982,0.0,-0.3561636008770976,0.0,1.0692490526545577,0.0,0.14393047013050703
0.5,0,11,1240,0.0,-0.41821807477099615,0.0,-0.15806131336384774,0.0,1.7869348954167923,0.0,1.0363262068318715
0.5,0,11,1260,0.0,-0.24790460772745457,0.0,0.038356542367428074,0.0,2.193837752487063,0.0,1.4237230809146075
0.5,0,11,1280,0.0,0.013490401525181384,0.0,0.2643500906508083,0.0,2.560264694825718,0.0,1.8655255800549795
0.5,0,11,1300,0.0,0.21584832088396197,0.0,0.43665735070110834,0.0,2.598930048439494,0.0,2.2488506639133803
0.5,0,11,1320,0.0,0.42782584859342815,0.0,0.5654447327131129,0.0,2.292893891751409,0.0,2.1099940057060245
0.5,0,11,1340,0.0,0.5674585197145036,0.0,0.6312057203706232,0.0,1.7913954075916945,0.0,1.8978631197520124
0.5,0,11,1360,0.0,0.660761748535368,0.0,0.661920126593269,0.0,1.1550068377994533,0.0,1.5019701926133053
0.5,0,11,1380,0.0,0.6994751663484162,0.0,0.6282496815850418,0.0,0.344639292592407,0.0,1.1348253872874825
0.5,0,11,1400,0.0,0.635820317166336,0.0,0.5014045839721751,0.0,-0.6438072287999792,0.0,0.3389394786149065
0.5,0,11,1420,0.0,0.5310278255717581,0.0,0.2874751916198667,0.0,-1.314220915931363,0.0,-0.23224164452095586
0.5,0,11,1440,0.0,0.39041900374121274,0.0,0.11359609155080211,0.0,-1.8772677094241084,0.0,-1.103010510468609
0.5,0,11,1460,0.0,0.17670390135556652,0.0,-0.05562135416957342,0.0,-2.372719655949855,0.0,-1.5437529223041795
0.5,0,11,1480,0.0,-0.05387347234207262,0.0,-0.2627134649361321,0.0,-2.680485856007592,0.0,-1.9751078683126135
0.5,0,11,1500,0.0,-0.22719692302406067,0.0,-0.46586795230872863,0.0,-2.6463661245238947,0.0,-2.1185751465895004
0.5,0,11,1520,0.0,-0.4397115521182381,0.0,-0.5729466389957596,0.0,-2.18210291212739,0.0,-2.0834864175436327
0.5,0,11,1540,0.0,-0.5634311443760682,0.0,-0.6284009265434058,0.0,-1.4598515544405015,0.0,-2.0382383094153638
0.5,0,11,1560,0.0,-0.6681139802586562,0.0,-0.6562778828725984,0.0,-0.7590108919922844,0.0,-1.6474062714371474
0.5,0,11,1580,0.0,-0.6894610034164348,0.0,-0.569023180125702,0.0,-0.19409834021482958,0.0,-1.036323756609475
0.5,0,11,1600,0.0,-0.6314151869523634,0.0,-0.4877289220966826,0.0,0.40152076001125203,0.0,-0.47736513850549633
0.5,0,11,1620,0.0,-0.5141792628026152,0.0,-0.31333740579059294,0.0,1.3055614885933857,0.0,0.44199334531102097
0.5,0,11,1640,0.0,-0.34164748154418156,0.0,-0.12083879371108679,0.0,1.9661370637372704,0.0,1.139390364412642
0.5,0,11,1660,0.0,-0.14711792900568296,0.0,0.1437214105639593,0.0,2.5301675165224937,0.0,1.7174480602445006
0.5,0,11,1680,0.0,0.06541605786932272,0.0,0.3284217416183861,0.0,2.6414411912691342,0.0,2.083413217479869
0.5,0,11,1700,0.0,0.28258211497858576,0.0,0.48859610217885596,0.0,2.5273554922335095,0.0,2.1623659352214903
0.5,0,11,1720,0.0,0.4579312594314081,0.0,0.5909688743048027,0.0,2.1728277094245207,0.0,1.9923078769999696
0.5,0,11,1740,0.0,0.5851158684106859,0.0,0.6342740938399308,0.0,1.5890733710804448,0.0,1.802126339077482
0.5,0,11,1760,0.0,0.6645515876709049,0.0,0.6325208512147186,0.0,0.9425668522564573,0.0,1.2924589357977767
0.5,0,11,1780,0.0,0.6650692882037184,0.0,0.5505146405228454,0.0,-0.1701692351088872,0.0,0.6651964700574883
0.5,0,11,1800,0.0,0.5741585421439408,0.0,0.3813074026144551,0.0,-1.1213887882727152,0.0,0.02628724965128243
0.5,0,11,1820,0.0,0.41981553185721554,0.0,0.17230390799117645,0.0,-1.6854563254110677,0.0,-0.846462673313267
0.5,0,11,1840,0.0,0.23046239135635632,0.0,-0.03423304330138341,0.0,-2.2427103240558433,0.0,-1.2161335918377134
0.5,0,11,1860,0.0,0.018069237185611514,0.0,-0.2528296289515936,0.0,-2.6090446830211387,0.0,-1.800053252646173
0.5,0,11,1880,0.0,-0.1843800063607419,0.0,-0.43606585342242543,0.0,-2.780297357196295,0.0,-2.168797464503614
0.5,0,11,1900,0.0,-0.3845363843453473,0.0,-0.5361118002613976,0.0,-2.4878137786030607,0.0,-2.2267151919114485
0.5,0,11,1920,0.0,-0.5211084630555887,0.0,-0.6417282464777964,0.0,-2.0014053559892018,0.0,-2.0537389567344153
0.5,0,11,1940,0.0,-0.630098850389947,0.0,-0.6860433734203122,0.0,-1.4826887310998191,0.0,-1.6882774800278098
0.5,0,11,1960,0.0,-0.6667716689350728,0.0,-0.6263035407367956,0.0,-0.5136255013683211,0.0,-1.2077125194734721
0.5,0,11,1980,0.0,-0.6723685960711108,0.0,-0.516193992044435,0.0,0.19022879863543524,0.0,-0.6831404321092978
0.5,0,15,0,-2.258449416070769,-0.6132993444694756,2.356121865785514,-0.4546764936426023,3.2885679923836655,0.6363516391504883,-2.002258175656297,-0.3180525511114308
0.5,0,15,20,-2.258449416070769,-0.09843196105737223,2.356121865785514,-0.12865836048418722,3.2885679923836655,0.6686234495619868,-2.002258175656297,0.3324861162570454
0.5,0,15,40,-2.258449416070769,0.22804174180387454,2.356121865785514,0.17545817032624356,3.2885679923836655,0.564275389039322,-2.002258175656297,0.7751334594014002
0.5,0,15,60,-2.258449416070769,0.4426417467620434,2.356121865785514,0.39381119818230625,3.2885679923836655,0.5194011287813598,-2.002258175656297,0.8060809690044206
0.5,0,15,80,-2.258449416070769,0.5391803825061608,2.356121865785514,0.49096721436886903,3.2885679923836655,0.37393847955156717,-2.002258175656297,0.9107399665335857
0.5,0,15,100,-2.258449416070769,0.6020736926913155,2.356121865785514,0.5551732229350406,3.2885679923836655,0.2769592167749362,-2.002258175656297,0.8707266574449912
0.5,0,15,120,-2.258449416070769,0.6116060183575882,2.356121865785514,0.5640881031003778,3.2885679923836655,0.11992050856542502,-2.002258175656297,0.9227178093307195
0.5,0,15,140,-2.258449416070769,0.6371622721352115,2.356121865785514,0.5953591749183058,3.2885679923836655,0.06743243097715866,-2.002258175656297,0.9057437398373406
0.5,0,15,160,-2.258449416070769,0.6527659458566499,2.356121865785514,0.5693459494345143,3.2885679923836655,0.0017063665262699451,-2.002258175656297,0.9485348727285436
0.5,0,15,180,-2.258449416070769,0.663361233632655,2.356121865785514,0.5944089578501057,3.2885679923836655,0.06835407637342711,-2.002258175656297,0.9955514606525425
0.5,0,15,200,0.0,0.6719829135949029,0.0,0.6044609452886683,0.0,-0.11407750979040315,0.0,0.9920911915209703
0.5,0,15,220,0.0,0.6469606859835287,0.0,0.49721778981881964,0.0,-0.4990847272141625,0.0,0.4273597348698362
0.5,0,15,240,0.0,0.5569304351686881,0.0,0.3187654957340822,0.0,-1.346121141306103,0.0,-0.3079889251271236
0.5,0,15,260,0.0,0.39725490705445543,0.0,0.12561531557462896,0.0,-1.8632448721705583,0.0,-0.904560299834104
0.5,0,15,280,0.0,0.17498301119621323,0.0,-0.1124552027332219,0.0,-2.474645898819127,0.0,-1.46566204285891
0.5,0,15,300,0.0,-0.012661968769263447,0.0,-0.3127298737732215,0.0,-2.555858271920866,0.0,-1.9155560842566701
0.5,0,15,320,0.0,-0.27044399243023337,0.0,-0.5031021450333217,0.0,-2.669873203268639,0.0,-2.2196166844633938
0.5,0,15,340,0.0,-0.42895407170285615,0.0,-0.5830908404086118,0.0,-2.2840385307885813,0.0,-2.3023533787827732
0.5,0,15,360,0.0,-0.5545364775119543,0.0,-0.6350383501868186,0.0,-1.6474585753020854,0.0,-1.9861976940084127
0.5,0,15,380,0.0,-0.6626529779248024,0.0,-0.68498353515541,0.0,-0.9171713949905528,0.0,-1.6187839856814932
0.5,0,15,400,0.0,-0.681073660493091,0.0,-0.572871672051471,0.0,-0.17458612384262784,0.0,-1.1206269770512667
0.5,0,15,420,0.0,-0.6145150568730642,0.0,-0.4455811725688772,0.0,0.5928432030986754,0.0,-0.5257005533933871
0.5,0,15,440,0.0,-0.4267717221222801,0.0,-0.23350646775290132,0.0,1.6418454651512604,0.0,0.6064440408383545
0.5,0,15,460,0.0,-0.27861677546646324,0.0,-0.08953032183225224,0.0,2.1694064969719276,0.0,1.279417536531556
0.5,0,15,480,0.0,-0.08961410636764619,0.0,0.17170820221020208,0.0,2.426338244075289,0.0,1.7355391609554287
0.5,0,15,500,0.0,0.1437339051951525,0.0,0.3576836880793818,0.0,2.6427940879103944,0.0,2.154934741908443
0.5,0,15,520,0.0,0.32469078704895993,0.0,0.48713503026528354,0.0,2.4815387245082166,0.0,2.14125536442535
0.5,0,15,540,0.0,0.4875622768604059,0.0,0.6079083054597246,0.0,2.0899603102064535,0.0,1.9606577508005687
0.5,0,15,560,0.0,0.6173273315654232,0.0,0.6552180604652069,0.0,1.5208960872866992,0.0,1.6179223930468463
0.5,0,15,580,0.0,0.6985023964562409,0.0,0.6496045799232568,0.0,0.8569963718776805,0.0,1.449890193652439
0.5,0,15,600,0.0,0.7081864233125639,0.0,0.6057411812557423,0.0,0.15375116132141392,0.0,1.0568423886749614
0.5,0,15,620,0.0,0.6497424274047561,0.0,0.5041478187151505,0.0,-0.7417376969392853,0.0,0.41118753200400315
0.5,0,15,640,0.0,0.48339749303250645,0.0,0.28266940883982716,0.0,-1.3702976962450837,0.0,-0.458655246161007
0.5,0,15,660,0.0,0.3178323968702416,0.0,0.09207875286159083,0.0,-2.0924545426629764,0.0,-0.9659233389354343
0.5,0,15,680,0.0,0.060441485587172425,0.0,-0.15117788470407045,0.0,-2.4243042063561138,0.0,-1.7246467664221958
0.5,0,15,700,0.0,-0.09481831874975523,0.0,-0.37742629979596115,0.0,-2.465756255428015,0.0,-1.8906816533428898
0.5,0,15,720,0.0,-0.31172371642338176,0.0,-0.5355875199899918,0.0,-2.4125138509755377,0.0,-2.071375055855226
0.5,0,15,740,0.0,-0.4741449934520726,0.0,-0.6202445286773087,0.0,-1.9877802096413901,0.0,-2.173554027663719
0.5,0,15,760,0.0,-0.6045738839518501,0.0,-0.6559689359072621,0.0,-1.3990391804076383,0.0,-1.7699927879232673
0.5,0,15,780,0.0,-0.6717749785127873,0.0,-0.6329202638474833,0.0,-0.5861838556327035,0.0,-1.269901805909682
0.5,0,15,800,0.0,-0.672704007621293,0.0,-0.5559984894564456,0.0,-0.02199865029123793,0.0,-0.8157444205013402
0.5,0,15,820,0.0,-0.566905858797484,0.0,-0.3888461725398528,0.0,0.8824653749388571,0.0,0.01400511339113708
0.5,0,15,840,0.0,-0.4546936081997414,0.0,-0.16284160904073594,0.0,1.6606318111472245,0.0,0.7195641230925022
0.5,0,15,860,0.0,-0.2552353636973107,0.0,0.016182352958358272,0.0,2.213594076537122,0.0,1.4501562956884204
0.5,0,15,880,0.0,-0.030445485726972477,0.0,0.21223666120440446,0.0,2.609768607370575,0.0,1.8240361294995262
0.5,0,15,900,0.0,0.2342829206875693,0.0,0.4302533730943741,0.0,2.6512733608534824,0.0,2.1198063944631693
0.5,0,15,920,0.0,0.3843056372831338,0.0,0.5261985548623782,0.0,2.3012063963839915,0.0,2.206098237344218
0.5,0,15,940,0.0,0.5193611678520274,0.0,0.6036549647705846,0.0,1.960742885617417,0.0,1.9257586420522061
0.5,0,15,960,0.0,0.6724415218530855,0.0,0.6360158216950719,0.0,1.2440313217579884,0.0,1.4760336707805273
0.5,0,15,980,0.0,0.7009515776770057,0.0,0.6192432594072014,0.0,0.40173658421538694,0.0,1.1592960860127284
0.5,0,15,1000,0.0,0.6576907061264965,0.0,0.5282810713773163,0.0,-0.4857500006576574,0.0,0.5864771249894069
0.5,0,15,1020,0.0,0.5222133371278117,0.0,0.31928584662485754,0.0,-1.1624428857136366,0.0,-0.10259711000338542
0.5,0,15,1040,0.0,0.37653400956087146,0.0,0.14702457764818327,0.0,-1.9171803965923542,0.0,-0.5892842430138042
0.5,0,15,1060,0.0,0.199962048085617,0.0,-0.04169876907687628,0.0,-2.269196599320509,0.0,-1.1972408586600702
0.5,0,15,1080,0.0,-0.04234379455770116,0.0,-0.26237453479960543,0.0,-2.581954630338524,0.0,-1.9455211178194265
0.5,0,15,1100,0.0,-0.2689720110394801,0.0,-0.44075338629383826,0.0,-2.6458713525720423,0.0,-2.066916721380189
0.5,0,15,1120,0.0,-0.4260576295057851,0.0,-0.5702775382454494,0.0,-2.54964032788385,0.0,-2.084193860792313
0.5,0,15,1140,0.0,-0.5553945315195952,0.0,-0.6244723610599083,0.0,-1.8652964854079088,0.0,-1.7879405617376083
0.5,0,15,1160,0.0,-0.6529404722289261,0.0,-0.6454400567617203,0.0,-1.1324380949524289,0.0,-1.6321689411611888
0.5,0,15,1180,0.0,-0.6810857850857297,0.0,-0.5880378585724606,0.0,-0.25365755355953323,0.0,-1.0568489258035312
0.5,0,15,1200,0.0,-0.6682950672510259,0.0,-0.47924312899516885,0.0,0.3851818065621658,0.0,-0.4940290148159746
0.5,0,15,1220,0.0,-0.5687114341926377,0.0,-0.32386344389379057,0.0,1.082655836130503,0.0,0.10443627052120089
0.5,0,15,1240,0.0,-0.39143530051658965,0.0,-0.14385878865814222,0.0,1.8471745797825012,0.0,0.9585165402537454
0.5,0,15,1260,0.0,-0.1475757118547451,0.0,0.13756447342682354,0.0,2.3124311263919055,0.0,1.5196790877692865
0.5,0,15,1280,0.0,0.07059762728125646,0.0,0.3052728043510011,0.0,2.581335349094521,0.0,1.9432096824080127
0.5,0,15,1300,0.0,0.2965744821533487,0.0,0.4879579569093877,0.0,2.5075220013900044,0.0,2.13490156108702
0.5,0,15,1320,0.0,0.48419350993252785,0.0,0.6182771158844507,0.0,2.1818601924374503,0.0,2.1693583063065893
0.5,0,15,1340,0.0,0.6189632583209341,0.0,0.6523567176651903,0.0,1.4699731860240544,0.0,1.6341494237031413
0.5,0,15,1360,0.0,0.6746040039953235,0.0,0.6263134124250194,0.0,0.7656610699166293,0.0,1.1979512542277149
0.5,0,15,1380,0.0,0.6755892977254406,0.0,0.5446684536749555,0.0,0.05445705317821911,0.0,0.8137810922462758
0.5,0,15,1400,0.0,0.6055736963763018,0.0,0.42475662353391325,0.0,-0.8434103316261149,0.0,0.23505625088628876
0.5,0,15,1420,0.0,0.47527992904923744,0.0,0.23286577309165385,0.0,-1.592884042512495,0.0,-0.4677606206482667
0.5,0,15,1440,0.0,0.33158112421033514,0.0,0.04273895617065446,0.0,-2.013465462983434,0.0,-1.172745747316259
0.5,0,15,1460,0.0,0.061424277627562765,0.0,-0.21942291821457294,0.0,-2.436227532280518,0.0,-1.7851311260288851
0.5,0,15,1480,0.0,-0.18013538207806637,0.0,-0.41232769472639597,0.0,-2.684845350417029,0.0,-2.118425778832801
0.5,0,15,1500,0.0,-0.43471738453804165,0.0,-0.5382261956217091,0.0,-2.577431616199399,0.0,-2.17412620985138
0.5,0,15,1520,0.0,-0.5496176442649441,0.0,-0.6099803574997591,0.0,-1.9793678579246907,0.0,-2.114882422636091
0.5,0,15,1540,0.0,-0.6613613742478834,0.0,-0.6807764276304082,0.0,-1.3831535177863619,0.0,-1.774623696353323
0.5,0,15,1560,0.0,-0.6886492072544661,0.0,-0.6206742537265453,0.0,-0.5351037049199981,0.0,-1.1559062397162803
0.5,0,15,1580,0.0,-0.6703354816916687,0.0,-0.4906818710304655,0.0,0.424810767080276,0.0,-0.5530676562639568
0.5,0,15,1600,0.0,-0.5125017622326166,0.0,-0.2954500333026172,0.0,1.3389578540739933,0.0,0.36871328970458755
0.5,0,15,1620,0.0,-0.36235911195220494,0.0,-0.09337104182370179,0.0,1.8830067021755443,0.0,1.0496223415756067
0.5,0,15,1640,0.0,-0.1840701868134801,0.0,0.09304168850108294,0.0,2.3120023188181964,0.0,1.4370483253366693
0.5,0,15,1660,0.0,0.026042786823403774,0.0,0.2670938621680974,0.0,2.573965688844727,0.0,1.9211360352446425
0.5,0,15,1680,0.0,0.2511376999245253,0.0,0.4936778921576951,0.0,2.674615005209086,0.0,2.1539213580678727
0.5,0,15,1700,0.0,0.42745052343557755,0.0,0.6007844633238824,0.0,2.1872193068675316,0.0,2.1063754465982654
0.5,0,15,1720,0.0,0.5933646553231957,0.0,0.6119997435728957,0.0,1.6016553226023498,0.0,1.68276660168576
0.5,0,15,1740,0.0,0.6715869773992518,0.0,0.6148325747433948,0.0,0.5109500804206549,0.0,1.2499636556022884
0.5,0,15,1760,0.0,0.6557694864462028,0.0,0.5253615524494081,0.0,-0.3838549011627352,0.0,0.4927452807764308
0.5,0,15,1780,0.0,0.5878302824513354,0.0,0.3831690351986065,0.0,-1.0755221957868975,0.0,0.008179240058413584
0.5,0,15,1800,0.0,0.4246477102159937,0.0,0.19076479399912197,0.0,-1.816192371848134,0.0,-0.7203461424493709
0.5,0,15,1820,0.0,0.19619084093166844,0.0,-0.009697109262988668,0.0,-2.1912403763423804,0.0,-1.31385800886983
0.5,0,15,1840,0.0,-0.025157126962561005,0.0,-0.25476901409912184,0.0,-2.4167185320971627,0.0,-1.70072638503849
0.5,0,15,1860,0.0,-0.21488227207885743,0.0,-0.45309912256045326,0.0,-2.626124769038013,0.0,-2.0428617296024183
0.5,0,15,1880,0.0,-0.4218095182951165,0.0,-0.5630782978470448,0.0,-2.397146797645144,0.0,-2.1302124331044827
0.5,0,15,1900,0.0,-0.5615145161137707,0.0,-0.6173440617254343,0.0,-1.9937116893252949,0.0,-1.9605768793976397
0.5,0,15,1920,0.0,-0.6504161477123328,0.0,-0.6626016073915668,0.0,-1.2885025371896317,0.0,-1.4747281150540983
0.5,0,15,1940,0.0,-0.6927104120742523,0.0,-0.6142375529974105,0.0,-0.5286907013239925,0.0,-1.1960638492159914
0.5,0,15,1960,0.0,-0.68580269123651,0.0,-0.5191173890575697,0.0,0.059873837340832625,0.0,-0.7717716925643137
0.5,0,15,1980,0.0,-0.556617240803596,0.0,-0.3479546880917246,0.0,1.1663721521076735,0.0,0.15386625990787867
0.5,1,11,0,5.402113430964956,-0.6878513688664087,0.6798382583418769,-0.5660953688061359,4.4995397394707775,-0.03974931465876512,2.2609590286313197,-0.8589352660376356
0.5,1,11,20,5.402113430964956,-0.2408574072210357,0.6798382583418769,-0.10465175933984013,4.4995397394707775,0.5473676290168719,2.2609590286313197,-0.14487804713018437
0.5,1,11,40,5.402113430964956,0.15416643814552658,0.6798382583418769,0.2615870514448896,4.4995397394707775,0.7752165220889359,2.2609590286313197,0.4883500207808795
0.5,1,11,60,5.402113430964956,0.4251345746856321,0.6798382583418769,0.43570204782620187,4.4995397394707775,0.7408859484472202,2.2609590286313197,0.8555590991830632
0.5,1,11,80,5.402113430964956,0.5628455124038422,0.6798382583418769,0.5541820204897177,4.4995397394707775,0.667462718525708,2.2609590286313197,1.189110214190476
0.5,1,11,100,5.402113430964956,0.6440081025599298,0.6798382583418769,0.6148751238900596,4.4995397394707775,0.6645815647125799,2.2609590286313197,1.2376711570754666
0.5,1,11,120,5.402113430964956,0.6971683030617201,0.6798382583418769,0.6184903067391228,4.4995397394707775,0.5511783403918252,2.2609590286313197,1.116812643359868
0.5,1,11,140,5.402113430964956,0.6489654471794233,0.6798382583418769,0.6262233665120913,4.4995397394707775,0.40265644463919914,2.2609590286313197,1.1166963316825447
